Days                ,Latitudes           ,Payloads            
12.372881355932204  ,-10.256410256410263 ,42.915820728349786  
6.186440677966102   ,-14.358974358974365 ,48.37484402033271   
43.30508474576271   ,-14.358974358974365 ,43.61502763120303   
74.23728813559322   ,-18.461538461538467 ,nan                 
185.59322033898306  ,-10.256410256410263 ,9.758112902166637   
61.864406779661024  ,-14.358974358974365 ,38.86107945111273   
235.0847457627119   ,-14.358974358974365 ,20.400789412647462  
74.23728813559322   ,-14.358974358974365 ,34.88940293240052   
55.67796610169492   ,-14.358974358974365 ,40.58095632800829   
30.932203389830512  ,-14.358974358974365 ,46.01178055860525   
346.4406779661017   ,-18.461538461538467 ,54.08481909865594   
210.33898305084747  ,-10.256410256410263 ,14.88297266322625   
148.47457627118644  ,-10.256410256410263 ,12.023192614716693  
272.2033898305085   ,-14.358974358974365 ,35.62502364841406   
154.66101694915255  ,-10.256410256410263 ,10.77290260249261   
216.52542372881356  ,-10.256410256410263 ,16.69231223774614   
247.4576271186441   ,-14.358974358974365 ,25.93900206198341   
327.8813559322034   ,-18.461538461538467 ,51.74238527246535   
315.5084745762712   ,-14.358974358974365 ,45.67393367696934   
18.559322033898304  ,-10.256410256410263 ,43.207127457374504  
179.40677966101697  ,-10.256410256410263 ,9.228221398408012   
284.5762711864407   ,-14.358974358974365 ,39.179342928997684  
352.6271186440678   ,-18.461538461538467 ,54.38747972278315   
290.7627118644068   ,-14.358974358974365 ,40.70119062994313   
259.8305084745763   ,-10.256410256410263 ,30.860289682753116  
346.4406779661017   ,-14.358974358974365 ,48.664174283064476  
136.10169491525426  ,-10.256410256410263 ,15.307928835570161  
204.15254237288136  ,-10.256410256410263 ,13.202441810161936  
105.16949152542374  ,-10.256410256410263 ,25.739107900810648  
98.98305084745763   ,-10.256410256410263 ,27.834698236963078  
321.6949152542373   ,-14.358974358974365 ,45.971717102446064  
0.0                 ,-10.256410256410263 ,43.72017513157919   
365.0               ,-14.358974358974365 ,48.60734663279253   
12.372881355932204  ,-14.358974358974365 ,48.22888512897977   
49.49152542372882   ,-14.358974358974365 ,42.17840438716605   
222.71186440677968  ,-10.256410256410263 ,18.645004534656277  
191.77966101694918  ,-10.256410256410263 ,10.619839664331579  
111.35593220338984  ,-10.256410256410263 ,23.60651030291111   
24.74576271186441   ,-10.256410256410263 ,42.83532167378435   
266.0169491525424   ,-14.358974358974365 ,33.45765402631764   
74.23728813559322   ,-10.256410256410263 ,35.12408405897289   
327.8813559322034   ,-14.358974358974365 ,46.70182000151312   
303.135593220339    ,-14.358974358974365 ,43.45592577964886   
43.30508474576271   ,-10.256410256410263 ,41.1359511725067    
334.0677966101695   ,-10.256410256410263 ,43.413750239024075  
123.72881355932205  ,-10.256410256410263 ,19.311000098109794  
228.89830508474577  ,-10.256410256410263 ,20.690617350783615  
303.135593220339    ,-10.256410256410263 ,40.587634508190874  
142.28813559322035  ,-10.256410256410263 ,13.548946212759505  
241.27118644067798  ,-10.256410256410263 ,24.85189830902171   
37.11864406779661   ,-10.256410256410263 ,41.90811189439819   
86.61016949152543   ,-10.256410256410263 ,31.719598611039306  
253.6440677966102   ,-10.256410256410263 ,28.94479382260026   
61.864406779661024  ,-10.256410256410263 ,38.025758586160386  
241.27118644067798  ,-6.15384615384616   ,nan                 
30.932203389830512  ,-10.256410256410263 ,42.524008846454194  
334.0677966101695   ,-14.358974358974365 ,47.64882343785052   
167.03389830508476  ,-10.256410256410263 ,9.261133839034244   
117.54237288135594  ,-6.15384615384616   ,24.731590554684214  
241.27118644067798  ,-14.358974358974365 ,23.18481538422213   
160.84745762711864  ,-6.15384615384616   ,16.08606748245072   
352.6271186440678   ,-10.256410256410263 ,43.71078355493528   
340.25423728813564  ,-14.358974358974365 ,48.10360978696387   
235.0847457627119   ,-10.256410256410263 ,22.77028742086266   
30.932203389830512  ,-6.15384615384616   ,38.597553873652906  
309.3220338983051   ,-10.256410256410263 ,41.41974605258974   
129.91525423728814  ,-10.256410256410263 ,17.260367348329538  
266.0169491525424   ,-10.256410256410263 ,32.638483287212225  
160.84745762711864  ,-10.256410256410263 ,9.838010286544698   
148.47457627118644  ,-6.15384615384616   ,17.919219944904345  
68.05084745762713   ,-10.256410256410263 ,36.622093264410466  
365.0               ,-10.256410256410263 ,43.87171255124202   
86.61016949152543   ,-6.15384615384616   ,32.3588667416186    
327.8813559322034   ,-10.256410256410263 ,42.9520770354498    
352.6271186440678   ,-14.358974358974365 ,48.6194541796931    
80.42372881355932   ,-10.256410256410263 ,33.464470590023524  
55.67796610169492   ,-10.256410256410263 ,39.21336656766156   
191.77966101694918  ,-6.15384615384616   ,16.656408553134856  
204.15254237288136  ,-6.15384615384616   ,18.847848398076806  
216.52542372881356  ,-6.15384615384616   ,21.77002007175276   
105.16949152542374  ,-6.15384615384616   ,27.768078166639615  
49.49152542372882   ,-10.256410256410263 ,40.255485519580745  
247.4576271186441   ,-10.256410256410263 ,26.941746046327314  
197.96610169491527  ,-6.15384615384616   ,17.640266807446427  
185.59322033898306  ,-6.15384615384616   ,15.927341603097945  
259.8305084745763   ,-14.358974358974365 ,nan                 
278.3898305084746   ,-14.358974358974365 ,nan                 
142.28813559322035  ,-6.15384615384616   ,19.126871464708735  
12.372881355932204  ,-2.051282051282058  ,nan                 
49.49152542372882   ,-6.15384615384616   ,37.9787854828463    
358.81355932203394  ,-14.358974358974365 ,48.682170856852096  
154.66101694915255  ,-6.15384615384616   ,16.886083299465735  
309.3220338983051   ,-14.358974358974365 ,nan                 
68.05084745762713   ,-6.15384615384616   ,35.95077105097086   
167.03389830508476  ,-6.15384615384616   ,15.566304433167236  
0.0                 ,-6.15384615384616   ,38.68020355311303   
272.2033898305085   ,-10.256410256410263 ,34.36291467991144   
123.72881355932205  ,-6.15384615384616   ,23.237904757113732  
222.71186440677968  ,-6.15384615384616   ,23.369654843772278  
296.9491525423729   ,-10.256410256410263 ,39.614559058892574  
136.10169491525426  ,-6.15384615384616   ,20.450089943565615  
6.186440677966102   ,-6.15384615384616   ,38.77646920614737   
18.559322033898304  ,-6.15384615384616   ,38.78869254191003   
321.6949152542373   ,-10.256410256410263 ,42.519231670009226  
173.22033898305085  ,-6.15384615384616   ,15.369663013503345  
340.25423728813564  ,-10.256410256410263 ,43.62581606956955   
327.8813559322034   ,-6.15384615384616   ,37.03442421503169   
43.30508474576271   ,-6.15384615384616   ,38.36505957638898   
290.7627118644068   ,-10.256410256410263 ,38.54832054263231   
284.5762711864407   ,-10.256410256410263 ,37.28807879586714   
315.5084745762712   ,-10.256410256410263 ,42.11784225747872   
61.864406779661024  ,-6.15384615384616   ,35.82861198427381   
80.42372881355932   ,-6.15384615384616   ,33.68299187921838   
92.79661016949153   ,-10.256410256410263 ,nan                 
365.0               ,-6.15384615384616   ,38.7036318501166    
74.23728813559322   ,-2.051282051282058  ,35.24690246037201   
24.74576271186441   ,-6.15384615384616   ,38.73365866902236   
30.932203389830512  ,-2.051282051282058  ,34.40327051173287   
43.30508474576271   ,-2.051282051282058  ,35.35259906877837   
37.11864406779661   ,-6.15384615384616   ,38.371104266953836  
358.81355932203394  ,-6.15384615384616   ,38.5647175139187    
296.9491525423729   ,-6.15384615384616   ,36.810371883532184  
179.40677966101697  ,-6.15384615384616   ,15.494199144305165  
346.4406779661017   ,-10.256410256410263 ,43.62534263056897   
210.33898305084747  ,-6.15384615384616   ,20.24396104538268   
12.372881355932204  ,-6.15384615384616   ,38.78329831526416   
228.89830508474577  ,-6.15384615384616   ,25.05861567216045   
24.74576271186441   ,-2.051282051282058  ,33.97276405099575   
266.0169491525424   ,-6.15384615384616   ,33.66235893204843   
259.8305084745763   ,-6.15384615384616   ,32.51779785578031   
86.61016949152543   ,-2.051282051282058  ,34.07276201032499   
55.67796610169492   ,-6.15384615384616   ,37.46683770201905   
74.23728813559322   ,-6.15384615384616   ,34.89020694003888   
30.932203389830512  ,2.051282051282044   ,nan                 
98.98305084745763   ,-6.15384615384616   ,29.341195937403725  
129.91525423728814  ,-2.051282051282058  ,26.891257603463703  
278.3898305084746   ,-10.256410256410263 ,nan                 
0.0                 ,-2.051282051282058  ,31.753353870030054  
179.40677966101697  ,-2.051282051282058  ,22.608034653677556  
142.28813559322035  ,-2.051282051282058  ,24.812357085427568  
253.6440677966102   ,-6.15384615384616   ,nan                 
309.3220338983051   ,-6.15384615384616   ,36.84058884276687   
272.2033898305085   ,-6.15384615384616   ,34.69246747171505   
358.81355932203394  ,-10.256410256410263 ,nan                 
167.03389830508476  ,-2.051282051282058  ,22.458156289807295  
111.35593220338984  ,-6.15384615384616   ,26.21326376841643   
136.10169491525426  ,-2.051282051282058  ,25.820273790762325  
340.25423728813564  ,-6.15384615384616   ,nan                 
111.35593220338984  ,-2.051282051282058  ,30.287407708688047  
80.42372881355932   ,-2.051282051282058  ,34.71716054591669   
185.59322033898306  ,-2.051282051282058  ,23.011995132007712  
197.96610169491527  ,-2.051282051282058  ,24.272699975619222  
303.135593220339    ,-6.15384615384616   ,36.86880917328986   
315.5084745762712   ,-2.051282051282058  ,33.78691602427561   
278.3898305084746   ,-6.15384615384616   ,35.57265290676912   
160.84745762711864  ,-2.051282051282058  ,22.74800898061265   
321.6949152542373   ,-2.051282051282058  ,33.54457298480917   
129.91525423728814  ,-6.15384615384616   ,21.82475045457657   
290.7627118644068   ,-6.15384615384616   ,36.619310322350294  
92.79661016949153   ,-6.15384615384616   ,nan                 
235.0847457627119   ,-6.15384615384616   ,26.68078801741647   
191.77966101694918  ,-2.051282051282058  ,23.585418661623027  
123.72881355932205  ,-2.051282051282058  ,28.022985877776662  
346.4406779661017   ,-6.15384615384616   ,38.082388628052016  
334.0677966101695   ,-6.15384615384616   ,37.34860940158555   
105.16949152542374  ,-2.051282051282058  ,31.37676903955077   
321.6949152542373   ,-6.15384615384616   ,36.88890596376103   
18.559322033898304  ,-2.051282051282058  ,33.56728395750335   
340.25423728813564  ,-2.051282051282058  ,32.761687517463244  
98.98305084745763   ,-2.051282051282058  ,32.37584001953426   
12.372881355932204  ,2.051282051282044   ,28.57752670447418   
327.8813559322034   ,-2.051282051282058  ,33.32712542466776   
204.15254237288136  ,-2.051282051282058  ,25.057443634348942  
55.67796610169492   ,-2.051282051282058  ,35.791042549651486  
222.71186440677968  ,-2.051282051282058  ,27.85085251805237   
173.22033898305085  ,-2.051282051282058  ,22.41834781599335   
6.186440677966102   ,2.051282051282044   ,28.262592499980393  
49.49152542372882   ,-2.051282051282058  ,35.64453054461921   
352.6271186440678   ,-6.15384615384616   ,38.3623103260867    
123.72881355932205  ,2.051282051282044   ,31.541791415732654  
247.4576271186441   ,-6.15384615384616   ,nan                 
303.135593220339    ,-2.051282051282058  ,34.455449373892904  
6.186440677966102   ,-2.051282051282058  ,32.74415287394077   
148.47457627118644  ,-2.051282051282058  ,23.951683449444634  
210.33898305084747  ,-2.051282051282058  ,25.935061123068827  
259.8305084745763   ,-2.051282051282058  ,33.37649792427964   
154.66101694915255  ,-2.051282051282058  ,23.247943435622304  
37.11864406779661   ,-2.051282051282058  ,34.93109959189283   
43.30508474576271   ,2.051282051282044   ,30.68308177899881   
315.5084745762712   ,-6.15384615384616   ,36.811351897989994  
61.864406779661024  ,-2.051282051282058  ,35.76169824776269   
284.5762711864407   ,-6.15384615384616   ,nan                 
228.89830508474577  ,-2.051282051282058  ,28.863302184996975  
358.81355932203394  ,-2.051282051282058  ,32.82177489850257   
290.7627118644068   ,-2.051282051282058  ,34.79986685090479   
222.71186440677968  ,2.051282051282044   ,30.67362135993971   
284.5762711864407   ,-2.051282051282058  ,34.79935829979766   
117.54237288135594  ,-2.051282051282058  ,29.166200069424416  
142.28813559322035  ,2.051282051282044   ,29.56054217923234   
346.4406779661017   ,2.051282051282044   ,nan                 
68.05084745762713   ,-2.051282051282058  ,35.585114725299505  
272.2033898305085   ,-2.051282051282058  ,34.38545886187428   
241.27118644067798  ,-2.051282051282058  ,30.89182807074066   
86.61016949152543   ,2.051282051282044   ,34.393704940453325  
272.2033898305085   ,2.051282051282044   ,32.82056917985291   
167.03389830508476  ,2.051282051282044   ,27.55421191751273   
68.05084745762713   ,2.051282051282044   ,33.69188194893152   
235.0847457627119   ,-2.051282051282058  ,29.883915959688014  
148.47457627118644  ,2.051282051282044   ,28.954928194463598  
136.10169491525426  ,2.051282051282044   ,30.20040935356358   
352.6271186440678   ,-2.051282051282058  ,32.83725656123059   
216.52542372881356  ,-2.051282051282058  ,26.86591775207149   
278.3898305084746   ,-2.051282051282058  ,34.67315321007463   
117.54237288135594  ,2.051282051282044   ,32.138235986546725  
0.0                 ,2.051282051282044   ,28.009189412525068  
365.0               ,-2.051282051282058  ,32.87334062816724   
296.9491525423729   ,-2.051282051282058  ,34.65960121202695   
247.4576271186441   ,-2.051282051282058  ,31.81791878264485   
179.40677966101697  ,2.051282051282044   ,27.10781485873816   
61.864406779661024  ,2.051282051282044   ,33.07373686671902   
49.49152542372882   ,6.153846153846146   ,29.63634373056781   
37.11864406779661   ,2.051282051282044   ,30.148961245515757  
191.77966101694918  ,2.051282051282044   ,27.30610438722565   
321.6949152542373   ,2.051282051282044   ,29.322156820981355  
61.864406779661024  ,6.153846153846146   ,31.8723627496629    
24.74576271186441   ,2.051282051282044   ,28.035164323130612  
259.8305084745763   ,2.051282051282044   ,32.70136675956398   
173.22033898305085  ,2.051282051282044   ,27.267480571194127  
92.79661016949153   ,-2.051282051282058  ,nan                 
160.84745762711864  ,2.051282051282044   ,27.935348007902448  
228.89830508474577  ,2.051282051282044   ,31.311186458386228  
74.23728813559322   ,2.051282051282044   ,34.17392134935867   
253.6440677966102   ,2.051282051282044   ,32.57950020000981   
80.42372881355932   ,2.051282051282044   ,34.395545286358185  
346.4406779661017   ,-2.051282051282058  ,32.89966658081703   
309.3220338983051   ,-2.051282051282058  ,34.12805686228224   
235.0847457627119   ,2.051282051282044   ,31.82580552617752   
210.33898305084747  ,2.051282051282044   ,29.05882461795775   
266.0169491525424   ,2.051282051282044   ,32.779343298799056  
197.96610169491527  ,6.153846153846146   ,nan                 
55.67796610169492   ,2.051282051282044   ,nan                 
24.74576271186441   ,6.153846153846146   ,25.275369685080168  
129.91525423728814  ,2.051282051282044   ,30.867532034808594  
352.6271186440678   ,2.051282051282044   ,27.796679147692366  
49.49152542372882   ,2.051282051282044   ,31.524982800877442  
315.5084745762712   ,2.051282051282044   ,29.88471704442658   
185.59322033898306  ,2.051282051282044   ,27.108856659131494  
98.98305084745763   ,2.051282051282044   ,33.78064838183391   
296.9491525423729   ,2.051282051282044   ,31.717892431966657  
278.3898305084746   ,2.051282051282044   ,32.73707208809827   
216.52542372881356  ,2.051282051282044   ,29.873871730865652  
154.66101694915255  ,2.051282051282044   ,28.409976405751795  
253.6440677966102   ,-2.051282051282058  ,nan                 
266.0169491525424   ,-2.051282051282058  ,33.94366770349422   
111.35593220338984  ,2.051282051282044   ,32.74673416481255   
204.15254237288136  ,2.051282051282044   ,28.313394789141242  
37.11864406779661   ,6.153846153846146   ,27.42275599606412   
334.0677966101695   ,-2.051282051282058  ,nan                 
309.3220338983051   ,2.051282051282044   ,30.47202554907304   
247.4576271186441   ,2.051282051282044   ,32.415285951098774  
179.40677966101697  ,6.153846153846146   ,31.469263794704577  
105.16949152542374  ,2.051282051282044   ,32.059742778463566  
284.5762711864407   ,2.051282051282044   ,32.56583555361388   
327.8813559322034   ,2.051282051282044   ,28.821546191033022  
18.559322033898304  ,2.051282051282044   ,28.545492819578694  
18.559322033898304  ,6.153846153846146   ,24.319468481786682  
111.35593220338984  ,6.153846153846146   ,35.5410923420293    
80.42372881355932   ,6.153846153846146   ,34.25510010410955   
123.72881355932205  ,6.153846153846146   ,34.99827403363022   
142.28813559322035  ,6.153846153846146   ,33.69521735683684   
92.79661016949153   ,6.153846153846146   ,35.1988271194199    
185.59322033898306  ,6.153846153846146   ,32.79412291704541   
98.98305084745763   ,6.153846153846146   ,35.48252401197204   
365.0               ,6.153846153846146   ,22.423522636224728  
340.25423728813564  ,6.153846153846146   ,22.560728332386876  
346.4406779661017   ,6.153846153846146   ,21.260834087926277  
68.05084745762713   ,6.153846153846146   ,32.802701977646954  
167.03389830508476  ,6.153846153846146   ,32.46296938449197   
92.79661016949153   ,2.051282051282044   ,34.17181046850329   
204.15254237288136  ,6.153846153846146   ,33.754934612294356  
290.7627118644068   ,2.051282051282044   ,32.20556369436425   
191.77966101694918  ,6.153846153846146   ,32.01177129621276   
12.372881355932204  ,6.153846153846146   ,23.573494744332393  
0.0                 ,6.153846153846146   ,22.433513828327126  
105.16949152542374  ,6.153846153846146   ,35.59028477354838   
303.135593220339    ,2.051282051282044   ,31.103753556867666  
216.52542372881356  ,6.153846153846146   ,34.38700769436624   
173.22033898305085  ,6.153846153846146   ,31.350429234172648  
117.54237288135594  ,6.153846153846146   ,35.303919688919954  
309.3220338983051   ,6.153846153846146   ,26.331586376647447  
6.186440677966102   ,6.153846153846146   ,22.896897839108863  
358.81355932203394  ,2.051282051282044   ,27.236214805169084  
352.6271186440678   ,6.153846153846146   ,21.099668491466804  
86.61016949152543   ,6.153846153846146   ,34.80149128897272   
290.7627118644068   ,6.153846153846146   ,29.47636874447401   
0.0                 ,10.256410256410248  ,16.49938545138065   
197.96610169491527  ,2.051282051282044   ,nan                 
272.2033898305085   ,6.153846153846146   ,32.80556945434743   
296.9491525423729   ,6.153846153846146   ,28.436374765932197  
160.84745762711864  ,6.153846153846146   ,32.62133973441657   
18.559322033898304  ,10.256410256410248  ,16.539922609122872  
136.10169491525426  ,6.153846153846146   ,34.15020259552827   
74.23728813559322   ,6.153846153846146   ,33.59677553053817   
154.66101694915255  ,6.153846153846146   ,32.8993097435446    
235.0847457627119   ,6.153846153846146   ,35.0456001828216    
247.4576271186441   ,6.153846153846146   ,34.951927512658656  
210.33898305084747  ,6.153846153846146   ,34.075921031910305  
148.47457627118644  ,6.153846153846146   ,33.25267246761474   
241.27118644067798  ,2.051282051282044   ,nan                 
30.932203389830512  ,10.256410256410248  ,21.398064347424125  
30.932203389830512  ,6.153846153846146   ,26.324207650196158  
365.0               ,2.051282051282044   ,27.40806680363196   
284.5762711864407   ,6.153846153846146   ,30.476417870492387  
43.30508474576271   ,10.256410256410248  ,24.4546336704952    
303.135593220339    ,6.153846153846146   ,27.35108740075197   
117.54237288135594  ,10.256410256410248  ,37.96841724981992   
74.23728813559322   ,10.256410256410248  ,31.689707019576446  
334.0677966101695   ,2.051282051282044   ,nan                 
340.25423728813564  ,2.051282051282044   ,nan                 
358.81355932203394  ,6.153846153846146   ,21.163698160000664  
68.05084745762713   ,10.256410256410248  ,30.398717996257428  
253.6440677966102   ,6.153846153846146   ,34.65962959142926   
55.67796610169492   ,10.256410256410248  ,27.49494764430052   
55.67796610169492   ,6.153846153846146   ,nan                 
92.79661016949153   ,10.256410256410248  ,35.57870566518764   
315.5084745762712   ,10.256410256410248  ,21.23134680178769   
43.30508474576271   ,6.153846153846146   ,nan                 
278.3898305084746   ,6.153846153846146   ,31.845883911313475  
49.49152542372882   ,10.256410256410248  ,26.00158602988421   
228.89830508474577  ,6.153846153846146   ,34.869331047326256  
259.8305084745763   ,6.153846153846146   ,34.22143938846939   
105.16949152542374  ,10.256410256410248  ,37.05217755888996   
266.0169491525424   ,10.256410256410248  ,33.943128324799     
191.77966101694918  ,10.256410256410248  ,38.562965222714254  
37.11864406779661   ,10.256410256410248  ,22.891125858578413  
327.8813559322034   ,6.153846153846146   ,22.967751987229672  
129.91525423728814  ,6.153846153846146   ,nan                 
12.372881355932204  ,14.35897435897435   ,10.358036233656014  
6.186440677966102   ,10.256410256410248  ,17.00037080878377   
315.5084745762712   ,6.153846153846146   ,25.361705298701043  
197.96610169491527  ,10.256410256410248  ,40.097185610210495  
222.71186440677968  ,6.153846153846146   ,34.66406665897505   
123.72881355932205  ,10.256410256410248  ,38.24843461529803   
266.0169491525424   ,6.153846153846146   ,nan                 
241.27118644067798  ,6.153846153846146   ,35.08285108689789   
216.52542372881356  ,10.256410256410248  ,39.99366796433672   
160.84745762711864  ,14.35897435897435   ,nan                 
18.559322033898304  ,14.35897435897435   ,13.35789711508421   
216.52542372881356  ,14.35897435897435   ,nan                 
111.35593220338984  ,10.256410256410248  ,37.562630103715186  
86.61016949152543   ,10.256410256410248  ,34.571802792274816  
340.25423728813564  ,10.256410256410248  ,17.391338283515456  
37.11864406779661   ,14.35897435897435   ,17.36111730594032   
61.864406779661024  ,10.256410256410248  ,29.196737985961985  
241.27118644067798  ,10.256410256410248  ,38.03205507374163   
321.6949152542373   ,6.153846153846146   ,nan                 
346.4406779661017   ,10.256410256410248  ,16.73124231407095   
80.42372881355932   ,10.256410256410248  ,33.472636162190376  
334.0677966101695   ,6.153846153846146   ,nan                 
136.10169491525426  ,10.256410256410248  ,37.1931508438926    
24.74576271186441   ,10.256410256410248  ,18.986216860225028  
358.81355932203394  ,10.256410256410248  ,16.267087784623165  
284.5762711864407   ,10.256410256410248  ,29.6278950013313    
12.372881355932204  ,10.256410256410248  ,nan                 
303.135593220339    ,10.256410256410248  ,25.112010177541627  
241.27118644067798  ,14.35897435897435   ,38.27029344986091   
235.0847457627119   ,10.256410256410248  ,38.70684326510196   
253.6440677966102   ,14.35897435897435   ,35.7067389861978    
43.30508474576271   ,14.35897435897435   ,19.499569889763865  
55.67796610169492   ,14.35897435897435   ,24.417291450720374  
0.0                 ,14.35897435897435   ,8.581011566769506   
278.3898305084746   ,14.35897435897435   ,28.082411496370423  
24.74576271186441   ,14.35897435897435   ,13.419924001295087  
98.98305084745763   ,10.256410256410248  ,nan                 
352.6271186440678   ,10.256410256410248  ,16.35137402128074   
303.135593220339    ,14.35897435897435   ,19.197698185263384  
129.91525423728814  ,10.256410256410248  ,nan                 
117.54237288135594  ,14.35897435897435   ,40.35091846904284   
0.0                 ,18.461538461538453  ,0.9010006396661957  
6.186440677966102   ,18.461538461538453  ,nan                 
309.3220338983051   ,10.256410256410248  ,22.857602153646706  
315.5084745762712   ,14.35897435897435   ,15.216217502563802  
272.2033898305085   ,10.256410256410248  ,32.15401105648986   
142.28813559322035  ,10.256410256410248  ,nan                 
259.8305084745763   ,10.256410256410248  ,35.12434565163009   
6.186440677966102   ,14.35897435897435   ,11.194562054532762  
167.03389830508476  ,14.35897435897435   ,43.4710624193025    
290.7627118644068   ,10.256410256410248  ,27.961836620638802  
148.47457627118644  ,10.256410256410248  ,nan                 
278.3898305084746   ,10.256410256410248  ,31.166056082274668  
160.84745762711864  ,10.256410256410248  ,nan                 
154.66101694915255  ,10.256410256410248  ,nan                 
129.91525423728814  ,14.35897435897435   ,41.78445725986058   
179.40677966101697  ,14.35897435897435   ,43.893003825439294  
167.03389830508476  ,10.256410256410248  ,nan                 
358.81355932203394  ,14.35897435897435   ,10.202207364765684  
49.49152542372882   ,14.35897435897435   ,21.7671533791809    
111.35593220338984  ,14.35897435897435   ,39.414085795884404  
173.22033898305085  ,10.256410256410248  ,nan                 
185.59322033898306  ,18.461538461538453  ,nan                 
179.40677966101697  ,10.256410256410248  ,nan                 
222.71186440677968  ,10.256410256410248  ,39.69594543232794   
185.59322033898306  ,10.256410256410248  ,nan                 
365.0               ,10.256410256410248  ,16.476807266135857  
191.77966101694918  ,14.35897435897435   ,44.07904275504829   
321.6949152542373   ,10.256410256410248  ,20.69877117070911   
98.98305084745763   ,14.35897435897435   ,37.085070823742235  
204.15254237288136  ,10.256410256410248  ,nan                 
74.23728813559322   ,14.35897435897435   ,30.069129278425617  
334.0677966101695   ,14.35897435897435   ,10.422027596461566  
210.33898305084747  ,10.256410256410248  ,nan                 
92.79661016949153   ,14.35897435897435   ,35.686907803018244  
334.0677966101695   ,10.256410256410248  ,18.300307796736305  
68.05084745762713   ,14.35897435897435   ,28.400269388784935  
185.59322033898306  ,14.35897435897435   ,44.03448470059766   
55.67796610169492   ,18.461538461538453  ,20.101462097097656  
24.74576271186441   ,18.461538461538453  ,6.516573112915119   
61.864406779661024  ,18.461538461538453  ,22.704563521888215  
228.89830508474577  ,10.256410256410248  ,nan                 
30.932203389830512  ,14.35897435897435   ,16.55712287817244   
123.72881355932205  ,14.35897435897435   ,41.1284235602301    
228.89830508474577  ,14.35897435897435   ,38.85661313478175   
247.4576271186441   ,10.256410256410248  ,nan                 
272.2033898305085   ,14.35897435897435   ,30.22014814042356   
253.6440677966102   ,10.256410256410248  ,nan                 
173.22033898305085  ,14.35897435897435   ,43.687843114207915  
80.42372881355932   ,14.35897435897435   ,32.31320563110953   
266.0169491525424   ,14.35897435897435   ,32.22944513730796   
296.9491525423729   ,10.256410256410248  ,nan                 
327.8813559322034   ,10.256410256410248  ,18.238302836608803  
315.5084745762712   ,18.461538461538453  ,8.73236391656335    
197.96610169491527  ,14.35897435897435   ,43.91515198331778   
290.7627118644068   ,14.35897435897435   ,24.04346917704986   
24.74576271186441   ,22.564102564102555  ,nan                 
0.0                 ,22.564102564102555  ,nan                 
80.42372881355932   ,18.461538461538453  ,30.386739949570355  
136.10169491525426  ,14.35897435897435   ,40.67283277924713   
12.372881355932204  ,18.461538461538453  ,5.189709595647006   
222.71186440677968  ,14.35897435897435   ,41.31722605244438   
247.4576271186441   ,14.35897435897435   ,37.09059241324819   
346.4406779661017   ,18.461538461538453  ,0.9071257451894301  
61.864406779661024  ,14.35897435897435   ,nan                 
142.28813559322035  ,14.35897435897435   ,42.63665788786106   
86.61016949152543   ,14.35897435897435   ,nan                 
352.6271186440678   ,14.35897435897435   ,8.227596584578068   
74.23728813559322   ,18.461538461538453  ,27.747159605259     
105.16949152542374  ,14.35897435897435   ,38.29457656560766   
43.30508474576271   ,22.564102564102555  ,7.721996297053554   
340.25423728813564  ,14.35897435897435   ,9.354254317233465   
12.372881355932204  ,22.564102564102555  ,nan                 
6.186440677966102   ,22.564102564102555  ,nan                 
30.932203389830512  ,22.564102564102555  ,3.919021907537942   
92.79661016949153   ,18.461538461538453  ,35.17123554946294   
30.932203389830512  ,18.461538461538453  ,10.425348804568415  
272.2033898305085   ,18.461538461538453  ,28.190502003947056  
148.47457627118644  ,14.35897435897435   ,42.89493893043193   
352.6271186440678   ,18.461538461538453  ,0.4753266348438486  
55.67796610169492   ,22.564102564102555  ,14.489496507906667  
284.5762711864407   ,14.35897435897435   ,25.81899220711686   
18.559322033898304  ,18.461538461538453  ,4.616081491298006   
37.11864406779661   ,22.564102564102555  ,6.55734702887925    
365.0               ,14.35897435897435   ,8.55206672990239    
86.61016949152543   ,18.461538461538453  ,32.8677418494914    
235.0847457627119   ,14.35897435897435   ,39.377718925248985  
154.66101694915255  ,14.35897435897435   ,nan                 
340.25423728813564  ,18.461538461538453  ,1.7391034144460098  
37.11864406779661   ,18.461538461538453  ,11.122312615422203  
266.0169491525424   ,22.564102564102555  ,nan                 
49.49152542372882   ,18.461538461538453  ,16.536050140434245  
204.15254237288136  ,14.35897435897435   ,nan                 
309.3220338983051   ,14.35897435897435   ,17.162993812760615  
210.33898305084747  ,14.35897435897435   ,nan                 
321.6949152542373   ,18.461538461538453  ,6.539725975249533   
86.61016949152543   ,22.564102564102555  ,31.074931533355137  
296.9491525423729   ,14.35897435897435   ,21.361993053733052  
129.91525423728814  ,18.461538461538453  ,44.90981852026064   
228.89830508474577  ,18.461538461538453  ,42.227678967915395  
346.4406779661017   ,14.35897435897435   ,10.590553362047595  
327.8813559322034   ,22.564102564102555  ,nan                 
321.6949152542373   ,14.35897435897435   ,14.920939137210995  
358.81355932203394  ,18.461538461538453  ,0.46734178274512117 
259.8305084745763   ,14.35897435897435   ,nan                 
98.98305084745763   ,18.461538461538453  ,36.426754138276614  
309.3220338983051   ,18.461538461538453  ,12.75496113217256   
278.3898305084746   ,18.461538461538453  ,25.670964374623363  
