Days                ,Latitudes           ,Payloads            
222.71186440677968  ,-14.358974358974365 ,23.95932028637371   
43.30508474576271   ,-10.256410256410263 ,52.69274824256416   
43.30508474576271   ,-14.358974358974365 ,55.29363123375154   
340.25423728813564  ,-14.358974358974365 ,59.61547679156849   
173.22033898305085  ,-22.56410256410257  ,nan                 
179.40677966101697  ,-14.358974358974365 ,11.703251153096998  
272.2033898305085   ,-14.358974358974365 ,46.484015293482436  
278.3898305084746   ,-22.56410256410257  ,48.14882436309891   
167.03389830508476  ,-10.256410256410263 ,17.69999820554474   
352.6271186440678   ,-18.461538461538467 ,66.726916769404     
61.864406779661024  ,-10.256410256410263 ,49.29187261497525   
129.91525423728814  ,-10.256410256410263 ,26.455402020004367  
309.3220338983051   ,-14.358974358974365 ,56.31969368621374   
303.135593220339    ,-14.358974358974365 ,55.05599240330401   
18.559322033898304  ,-10.256410256410263 ,54.84426808187124   
148.47457627118644  ,-10.256410256410263 ,20.712673434316812  
259.8305084745763   ,-14.358974358974365 ,41.59855356012195   
290.7627118644068   ,-14.358974358974365 ,52.13920449260021   
111.35593220338984  ,-10.256410256410263 ,33.432896295440486  
210.33898305084747  ,-10.256410256410263 ,23.848471328648145  
228.89830508474577  ,-14.358974358974365 ,26.854149557550937  
68.05084745762713   ,-14.358974358974365 ,48.05988414294577   
55.67796610169492   ,-10.256410256410263 ,50.59674910939602   
12.372881355932204  ,-10.256410256410263 ,55.09381564626146   
346.4406779661017   ,-18.461538461538467 ,65.89356286733201   
327.8813559322034   ,-14.358974358974365 ,58.543445837319275  
49.49152542372882   ,-10.256410256410263 ,51.73278563048279   
278.3898305084746   ,-14.358974358974365 ,48.54846269068589   
86.61016949152543   ,-10.256410256410263 ,42.379868335945524  
216.52542372881356  ,-10.256410256410263 ,25.837252804672517  
173.22033898305085  ,-10.256410256410263 ,17.47862084136609   
74.23728813559322   ,-18.461538461538467 ,45.37767691994681   
296.9491525423729   ,-14.358974358974365 ,53.67975639924436   
98.98305084745763   ,-18.461538461538467 ,31.63987645033364   
321.6949152542373   ,-14.358974358974365 ,58.37138239874235   
303.135593220339    ,-10.256410256410263 ,50.34926698748969   
204.15254237288136  ,-10.256410256410263 ,22.012952078666526  
191.77966101694918  ,-10.256410256410263 ,19.187302227384464  
123.72881355932205  ,-10.256410256410263 ,28.706040962104616  
142.28813559322035  ,-10.256410256410263 ,22.391570168911464  
346.4406779661017   ,-14.358974358974365 ,60.38105506338939   
365.0               ,-14.358974358974365 ,60.80803126460925   
30.932203389830512  ,-18.461538461538467 ,61.93488765681284   
179.40677966101697  ,-10.256410256410263 ,17.661867589943643  
253.6440677966102   ,-10.256410256410263 ,39.30962685083622   
98.98305084745763   ,-10.256410256410263 ,38.102123727525715  
30.932203389830512  ,-10.256410256410263 ,54.103960656769544  
24.74576271186441   ,-14.358974358974365 ,nan                 
290.7627118644068   ,-18.461538461538467 ,52.43907233748314   
290.7627118644068   ,-10.256410256410263 ,49.8091440517756    
117.54237288135594  ,-10.256410256410263 ,31.05475045900031   
309.3220338983051   ,-10.256410256410263 ,52.8876032489095    
315.5084745762712   ,-14.358974358974365 ,57.445602306411914  
247.4576271186441   ,-14.358974358974365 ,35.871225396220396  
352.6271186440678   ,-14.358974358974365 ,60.58785652184291   
80.42372881355932   ,-10.256410256410263 ,44.30785400028338   
222.71186440677968  ,-10.256410256410263 ,27.98045231666842   
37.11864406779661   ,-10.256410256410263 ,53.4674261619424    
74.23728813559322   ,-10.256410256410263 ,46.12709539337516   
259.8305084745763   ,-10.256410256410263 ,41.41261353776844   
358.81355932203394  ,-14.358974358974365 ,60.659374773785814  
68.05084745762713   ,-10.256410256410263 ,47.78430922951329   
24.74576271186441   ,-10.256410256410263 ,54.59025641879439   
247.4576271186441   ,-10.256410256410263 ,37.105753376600084  
105.16949152542374  ,-18.461538461538467 ,nan                 
334.0677966101695   ,-14.358974358974365 ,59.776770937970646  
278.3898305084746   ,-10.256410256410263 ,46.9367211704561    
105.16949152542374  ,-10.256410256410263 ,35.7852682081381    
160.84745762711864  ,-10.256410256410263 ,18.327910697291575  
6.186440677966102   ,-10.256410256410263 ,55.35677154793865   
272.2033898305085   ,-10.256410256410263 ,45.245106695275815  
266.0169491525424   ,-10.256410256410263 ,43.38163748049072   
365.0               ,-10.256410256410263 ,55.44093111443893   
92.79661016949153   ,-10.256410256410263 ,40.304252034710636  
18.559322033898304  ,-14.358974358974365 ,59.591764855197205  
241.27118644067798  ,-10.256410256410263 ,34.80888165861949   
334.0677966101695   ,-10.256410256410263 ,54.84725980583381   
235.0847457627119   ,-10.256410256410263 ,32.517131289647224  
266.0169491525424   ,-14.358974358974365 ,44.138742698656195  
197.96610169491527  ,-10.256410256410263 ,20.445900720485206  
352.6271186440678   ,-10.256410256410263 ,55.413031734754924  
358.81355932203394  ,-10.256410256410263 ,55.34957412087576   
98.98305084745763   ,-6.15384615384616   ,39.82305512422678   
68.05084745762713   ,-6.15384615384616   ,47.088165093882544  
148.47457627118644  ,-6.15384615384616   ,27.099587586585894  
284.5762711864407   ,-10.256410256410263 ,48.46973679888304   
136.10169491525426  ,-6.15384615384616   ,29.900369033747964  
30.932203389830512  ,-6.15384615384616   ,49.93631348551399   
18.559322033898304  ,-6.15384615384616   ,50.082072750785855  
37.11864406779661   ,-6.15384615384616   ,49.92932256957918   
296.9491525423729   ,-10.256410256410263 ,50.991666656708446  
210.33898305084747  ,-6.15384615384616   ,29.654998521679534  
61.864406779661024  ,-6.15384615384616   ,48.00205599363649   
92.79661016949153   ,-6.15384615384616   ,41.53915218842789   
197.96610169491527  ,-14.358974358974365 ,14.8661915234554    
12.372881355932204  ,-6.15384615384616   ,50.03998136915901   
185.59322033898306  ,-10.256410256410263 ,18.233546280541823  
49.49152542372882   ,-6.15384615384616   ,49.263831606535966  
173.22033898305085  ,-6.15384615384616   ,24.301986290577016  
105.16949152542374  ,-6.15384615384616   ,38.08110485534989   
222.71186440677968  ,-6.15384615384616   ,33.11929450492116   
185.59322033898306  ,-6.15384615384616   ,24.913306871275758  
197.96610169491527  ,-6.15384615384616   ,26.79142677360069   
55.67796610169492   ,-6.15384615384616   ,48.0440318122971    
327.8813559322034   ,-10.256410256410263 ,54.530362057666885  
154.66101694915255  ,-10.256410256410263 ,19.35152916181886   
167.03389830508476  ,-6.15384615384616   ,24.51752752288732   
86.61016949152543   ,-6.15384615384616   ,43.15612945209392   
228.89830508474577  ,-10.256410256410263 ,30.227698010190917  
0.0                 ,-6.15384615384616   ,49.89026097772017   
160.84745762711864  ,-6.15384615384616   ,25.08181487549044   
80.42372881355932   ,-6.15384615384616   ,44.630771286382064  
266.0169491525424   ,-6.15384615384616   ,44.52487483915733   
303.135593220339    ,-6.15384615384616   ,48.020826634959825  
74.23728813559322   ,-6.15384615384616   ,45.9427993709766    
18.559322033898304  ,-2.051282051282058  ,44.246169062063984  
346.4406779661017   ,-10.256410256410263 ,55.21836794920518   
12.372881355932204  ,-2.051282051282058  ,44.0953784651249    
142.28813559322035  ,-6.15384615384616   ,28.434166177506892  
340.25423728813564  ,-10.256410256410263 ,55.07045422357265   
136.10169491525426  ,-10.256410256410263 ,24.314231019178557  
43.30508474576271   ,-6.15384615384616   ,49.663084584141814  
154.66101694915255  ,-6.15384615384616   ,25.961992624132282  
24.74576271186441   ,-6.15384615384616   ,50.11289938205049   
6.186440677966102   ,-2.051282051282058  ,43.818576846070464  
123.72881355932205  ,-6.15384615384616   ,33.020351694991724  
259.8305084745763   ,-6.15384615384616   ,43.24654192779175   
49.49152542372882   ,-2.051282051282058  ,46.739027992170634  
296.9491525423729   ,-6.15384615384616   ,46.015161138520845  
111.35593220338984  ,-2.051282051282058  ,40.74801480216011   
253.6440677966102   ,-6.15384615384616   ,41.81061581606432   
105.16949152542374  ,-2.051282051282058  ,41.97507760301029   
98.98305084745763   ,-2.051282051282058  ,43.108942586098685  
111.35593220338984  ,-6.15384615384616   ,36.36007148469818   
216.52542372881356  ,-6.15384615384616   ,31.338434395918682  
61.864406779661024  ,-2.051282051282058  ,46.897419999091674  
253.6440677966102   ,-14.358974358974365 ,nan                 
92.79661016949153   ,-2.051282051282058  ,44.12849255880327   
290.7627118644068   ,-6.15384615384616   ,47.74361093017337   
86.61016949152543   ,-2.051282051282058  ,45.013481730116155  
68.05084745762713   ,-2.051282051282058  ,46.69345061726709   
129.91525423728814  ,-6.15384615384616   ,31.434092907638735  
284.5762711864407   ,-6.15384615384616   ,47.294493293634694  
327.8813559322034   ,-6.15384615384616   ,48.19936309795932   
365.0               ,-6.15384615384616   ,49.9141908623902    
352.6271186440678   ,-6.15384615384616   ,49.53851499659618   
334.0677966101695   ,-6.15384615384616   ,48.4992653630933    
117.54237288135594  ,-2.051282051282058  ,39.480424084715885  
80.42372881355932   ,-2.051282051282058  ,45.75822175769574   
284.5762711864407   ,-14.358974358974365 ,nan                 
129.91525423728814  ,-2.051282051282058  ,36.91554648499846   
241.27118644067798  ,-6.15384615384616   ,nan                 
117.54237288135594  ,-6.15384615384616   ,34.6834043928871    
74.23728813559322   ,-2.051282051282058  ,46.317945414935764  
321.6949152542373   ,-10.256410256410263 ,54.19047918717026   
37.11864406779661   ,-2.051282051282058  ,45.89297399168777   
309.3220338983051   ,-6.15384615384616   ,47.81163600845628   
340.25423728813564  ,-6.15384615384616   ,48.8999981643967    
136.10169491525426  ,-2.051282051282058  ,35.70571064252748   
235.0847457627119   ,-6.15384615384616   ,nan                 
142.28813559322035  ,-2.051282051282058  ,34.591776489119965  
0.0                 ,-10.256410256410263 ,nan                 
241.27118644067798  ,-2.051282051282058  ,41.4009682498409    
160.84745762711864  ,-2.051282051282058  ,32.24559047089834   
210.33898305084747  ,-2.051282051282058  ,35.79368472084562   
185.59322033898306  ,-2.051282051282058  ,32.506694961495334  
179.40677966101697  ,-6.15384615384616   ,24.43832857546148   
43.30508474576271   ,-2.051282051282058  ,46.426458288634514  
55.67796610169492   ,-2.051282051282058  ,46.91185244204754   
154.66101694915255  ,-2.051282051282058  ,32.820668358467046  
12.372881355932204  ,2.051282051282044   ,39.03221631859435   
309.3220338983051   ,-2.051282051282058  ,45.02890085588907   
358.81355932203394  ,-2.051282051282058  ,43.59522994032467   
358.81355932203394  ,-6.15384615384616   ,49.7560940661776    
204.15254237288136  ,-6.15384615384616   ,28.119882768537448  
253.6440677966102   ,-2.051282051282058  ,43.39210672947422   
222.71186440677968  ,-2.051282051282058  ,37.96108667167071   
290.7627118644068   ,-2.051282051282058  ,45.78758985106973   
24.74576271186441   ,-2.051282051282058  ,44.93391612809738   
30.932203389830512  ,-2.051282051282058  ,45.4251280613817    
204.15254237288136  ,-2.051282051282058  ,34.81498534624776   
321.6949152542373   ,-6.15384615384616   ,48.0085019269936    
259.8305084745763   ,-2.051282051282058  ,44.20773815369887   
284.5762711864407   ,-2.051282051282058  ,45.801184714286734  
235.0847457627119   ,-2.051282051282058  ,40.271123976940835  
352.6271186440678   ,-2.051282051282058  ,43.605959598934696  
365.0               ,-2.051282051282058  ,43.66299654299359   
179.40677966101697  ,-2.051282051282058  ,32.07338093105338   
30.932203389830512  ,2.051282051282044   ,40.07724137718772   
303.135593220339    ,-2.051282051282058  ,45.38245398014239   
346.4406779661017   ,-2.051282051282058  ,43.674306383926194  
105.16949152542374  ,2.051282051282044   ,44.088875634430735  
327.8813559322034   ,-2.051282051282058  ,44.17352968862656   
191.77966101694918  ,-2.051282051282058  ,33.13987020772783   
315.5084745762712   ,-10.256410256410263 ,nan                 
68.05084745762713   ,2.051282051282044   ,44.69310662711469   
24.74576271186441   ,2.051282051282044   ,39.86646641302187   
266.0169491525424   ,-2.051282051282058  ,44.86302935909855   
173.22033898305085  ,-2.051282051282058  ,31.870623707695604  
0.0                 ,-2.051282051282058  ,43.655551698996554  
321.6949152542373   ,-2.051282051282058  ,44.431947234548595  
247.4576271186441   ,-6.15384615384616   ,40.24159532459909   
241.27118644067798  ,2.051282051282044   ,42.84577023783977   
6.186440677966102   ,2.051282051282044   ,38.665832388714705  
315.5084745762712   ,-6.15384615384616   ,47.958499143802975  
6.186440677966102   ,-6.15384615384616   ,nan                 
74.23728813559322   ,2.051282051282044   ,45.17396179467724   
123.72881355932205  ,2.051282051282044   ,42.019651286917224  
272.2033898305085   ,-2.051282051282058  ,45.341890038673924  
18.559322033898304  ,2.051282051282044   ,39.43468015092532   
216.52542372881356  ,-2.051282051282058  ,36.846050988389344  
167.03389830508476  ,-2.051282051282058  ,31.92433197652243   
154.66101694915255  ,2.051282051282044   ,38.414993369729594  
228.89830508474577  ,-6.15384615384616   ,34.97139069388831   
197.96610169491527  ,-2.051282051282058  ,33.923495048106886  
61.864406779661024  ,2.051282051282044   ,44.00265674873954   
129.91525423728814  ,2.051282051282044   ,41.24986648830933   
117.54237288135594  ,2.051282051282044   ,42.73195636737283   
315.5084745762712   ,-2.051282051282058  ,44.71797988314321   
272.2033898305085   ,-6.15384615384616   ,45.65463679783645   
0.0                 ,2.051282051282044   ,38.37360676591689   
160.84745762711864  ,2.051282051282044   ,37.88812606701407   
37.11864406779661   ,2.051282051282044   ,40.74228820230695   
278.3898305084746   ,-2.051282051282058  ,45.64886413789369   
55.67796610169492   ,2.051282051282044   ,43.17526806479334   
111.35593220338984  ,2.051282051282044   ,43.43824132048669   
49.49152542372882   ,2.051282051282044   ,42.30952890954253   
278.3898305084746   ,2.051282051282044   ,43.604737242370085  
123.72881355932205  ,-2.051282051282058  ,38.18975791719654   
142.28813559322035  ,2.051282051282044   ,39.72707925152343   
216.52542372881356  ,2.051282051282044   ,40.16677938621993   
296.9491525423729   ,-2.051282051282058  ,45.622393902303465  
235.0847457627119   ,2.051282051282044   ,42.409444442331086  
259.8305084745763   ,2.051282051282044   ,43.51996091229453   
197.96610169491527  ,2.051282051282044   ,37.70722236782825   
315.5084745762712   ,2.051282051282044   ,40.17682691482337   
173.22033898305085  ,2.051282051282044   ,37.15583822246201   
210.33898305084747  ,2.051282051282044   ,39.2466979518395    
340.25423728813564  ,-2.051282051282058  ,43.788257753319435  
253.6440677966102   ,2.051282051282044   ,43.36932359581937   
86.61016949152543   ,2.051282051282044   ,45.376323168421806  
43.30508474576271   ,2.051282051282044   ,41.48617901191698   
222.71186440677968  ,2.051282051282044   ,41.06087260606827   
191.77966101694918  ,-6.15384615384616   ,25.710245744776003  
272.2033898305085   ,2.051282051282044   ,43.67062390176477   
148.47457627118644  ,2.051282051282044   ,39.03399414555142   
266.0169491525424   ,2.051282051282044   ,43.63194354882425   
247.4576271186441   ,-2.051282051282058  ,42.44746019169712   
334.0677966101695   ,-2.051282051282058  ,43.64148499947406   
185.59322033898306  ,2.051282051282044   ,37.01717274917797   
92.79661016949153   ,2.051282051282044   ,45.11468307702912   
352.6271186440678   ,2.051282051282044   ,38.12880776288302   
228.89830508474577  ,-2.051282051282058  ,39.10905075106534   
278.3898305084746   ,-6.15384615384616   ,46.60184365011195   
303.135593220339    ,2.051282051282044   ,41.73579133516825   
167.03389830508476  ,2.051282051282044   ,37.46487790537576   
346.4406779661017   ,2.051282051282044   ,38.22305260243654   
37.11864406779661   ,6.153846153846146   ,37.94037134802438   
191.77966101694918  ,2.051282051282044   ,37.24851665157191   
148.47457627118644  ,-2.051282051282058  ,33.614990170287996  
55.67796610169492   ,6.153846153846146   ,41.367092046167485  
290.7627118644068   ,2.051282051282044   ,42.99392108224424   
24.74576271186441   ,6.153846153846146   ,35.604135463145205  
204.15254237288136  ,2.051282051282044   ,38.39694506497241   
321.6949152542373   ,2.051282051282044   ,39.426470553985425  
228.89830508474577  ,2.051282051282044   ,41.804850027424855  
346.4406779661017   ,-6.15384615384616   ,nan                 
179.40677966101697  ,6.153846153846146   ,42.870071571199446  
309.3220338983051   ,2.051282051282044   ,41.1351539156924    
284.5762711864407   ,2.051282051282044   ,43.38846269775373   
340.25423728813564  ,2.051282051282044   ,38.45354205591332   
142.28813559322035  ,6.153846153846146   ,44.21442212284104   
111.35593220338984  ,6.153846153846146   ,46.443253953933066  
179.40677966101697  ,2.051282051282044   ,36.99511919070438   
18.559322033898304  ,6.153846153846146   ,34.56093514676823   
86.61016949152543   ,6.153846153846146   ,45.792695605622725  
154.66101694915255  ,6.153846153846146   ,43.28694884383791   
49.49152542372882   ,6.153846153846146   ,40.27793333297212   
43.30508474576271   ,6.153846153846146   ,38.86204331581827   
117.54237288135594  ,6.153846153846146   ,46.15900564058088   
216.52542372881356  ,6.153846153846146   ,45.02228279447675   
68.05084745762713   ,6.153846153846146   ,43.65257209271761   
160.84745762711864  ,6.153846153846146   ,42.95614001660726   
365.0               ,2.051282051282044   ,38.341258098076196  
247.4576271186441   ,6.153846153846146   ,45.850057906500325  
259.8305084745763   ,6.153846153846146   ,45.09466822523533   
12.372881355932204  ,6.153846153846146   ,33.66875588293939   
222.71186440677968  ,6.153846153846146   ,45.35480629239093   
284.5762711864407   ,6.153846153846146   ,41.40446244082891   
197.96610169491527  ,6.153846153846146   ,43.83074947412458   
173.22033898305085  ,6.153846153846146   ,42.743148005924624  
278.3898305084746   ,6.153846153846146   ,42.57002250819129   
6.186440677966102   ,6.153846153846146   ,32.95201580103575   
123.72881355932205  ,6.153846153846146   ,45.76304044966188   
129.91525423728814  ,6.153846153846146   ,45.290469889820045  
204.15254237288136  ,6.153846153846146   ,44.24219442333177   
290.7627118644068   ,6.153846153846146   ,40.07552702346596   
334.0677966101695   ,2.051282051282044   ,38.81193483239361   
0.0                 ,6.153846153846146   ,31.158106041614378  
98.98305084745763   ,2.051282051282044   ,44.656911997623475  
105.16949152542374  ,6.153846153846146   ,46.55647739646995   
272.2033898305085   ,6.153846153846146   ,43.58918516283023   
191.77966101694918  ,6.153846153846146   ,43.46470186253313   
74.23728813559322   ,6.153846153846146   ,44.51322177948845   
98.98305084745763   ,6.153846153846146   ,46.48922012603164   
92.79661016949153   ,6.153846153846146   ,46.19612507697033   
80.42372881355932   ,6.153846153846146   ,45.23014563548055   
253.6440677966102   ,6.153846153846146   ,45.54616087729458   
210.33898305084747  ,6.153846153846146   ,44.64643686233636   
61.864406779661024  ,6.153846153846146   ,42.34872884574804   
358.81355932203394  ,2.051282051282044   ,38.17077680251929   
30.932203389830512  ,10.256410256410248  ,30.253481541185756  
346.4406779661017   ,6.153846153846146   ,32.21256882981722   
136.10169491525426  ,6.153846153846146   ,44.76234634234346   
309.3220338983051   ,6.153846153846146   ,36.73797014948946   
37.11864406779661   ,10.256410256410248  ,32.07494505862686   
98.98305084745763   ,10.256410256410248  ,47.44590641252308   
43.30508474576271   ,10.256410256410248  ,34.70125494515977   
136.10169491525426  ,2.051282051282044   ,40.47280065905537   
358.81355932203394  ,6.153846153846146   ,32.13101531106451   
327.8813559322034   ,6.153846153846146   ,33.84620045169431   
61.864406779661024  ,10.256410256410248  ,39.59455474422232   
111.35593220338984  ,10.256410256410248  ,48.621696140014535  
129.91525423728814  ,10.256410256410248  ,49.39829436455794   
86.61016949152543   ,10.256410256410248  ,45.52136939471516   
327.8813559322034   ,2.051282051282044   ,39.281638496237065  
0.0                 ,10.256410256410248  ,24.22847673621707   
241.27118644067798  ,6.153846153846146   ,45.927432283039     
235.0847457627119   ,6.153846153846146   ,45.855580330206635  
80.42372881355932   ,2.051282051282044   ,nan                 
185.59322033898306  ,6.153846153846146   ,43.121906489128534  
68.05084745762713   ,10.256410256410248  ,41.100717616736986  
315.5084745762712   ,6.153846153846146   ,35.68584110730034   
352.6271186440678   ,6.153846153846146   ,32.06188462205359   
148.47457627118644  ,6.153846153846146   ,43.69856126689363   
12.372881355932204  ,10.256410256410248  ,25.82157103044285   
136.10169491525426  ,10.256410256410248  ,49.45242919087427   
340.25423728813564  ,6.153846153846146   ,32.57421063345266   
49.49152542372882   ,10.256410256410248  ,36.389876577712656  
266.0169491525424   ,10.256410256410248  ,44.722550668655146  
74.23728813559322   ,10.256410256410248  ,42.95185247129884   
80.42372881355932   ,10.256410256410248  ,44.33481569414724   
117.54237288135594  ,10.256410256410248  ,49.019338793299305  
92.79661016949153   ,10.256410256410248  ,46.58233330753901   
303.135593220339    ,6.153846153846146   ,37.76584848188248   
296.9491525423729   ,6.153846153846146   ,38.94252513382465   
241.27118644067798  ,10.256410256410248  ,49.073283829114246  
216.52542372881356  ,10.256410256410248  ,50.98469523592805   
334.0677966101695   ,6.153846153846146   ,33.128794808391376  
365.0               ,10.256410256410248  ,24.201587403180774  
74.23728813559322   ,14.35897435897435   ,40.96794192921278   
204.15254237288136  ,10.256410256410248  ,51.11223346798489   
278.3898305084746   ,10.256410256410248  ,41.48831973626195   
365.0               ,6.153846153846146   ,32.42312594096693   
247.4576271186441   ,2.051282051282044   ,nan                 
68.05084745762713   ,14.35897435897435   ,38.76996222220487   
49.49152542372882   ,14.35897435897435   ,31.552852279214303  
18.559322033898304  ,10.256410256410248  ,27.053945872066908  
0.0                 ,14.35897435897435   ,19.509884653737718  
154.66101694915255  ,10.256410256410248  ,49.41759038054743   
123.72881355932205  ,10.256410256410248  ,49.256952435705124  
321.6949152542373   ,6.153846153846146   ,34.71003022714383   
296.9491525423729   ,2.051282051282044   ,nan                 
228.89830508474577  ,10.256410256410248  ,50.291134688322224  
222.71186440677968  ,10.256410256410248  ,50.72145553842621   
290.7627118644068   ,10.256410256410248  ,38.504520824159535  
12.372881355932204  ,14.35897435897435   ,19.113355528851404  
30.932203389830512  ,6.153846153846146   ,36.74806817545011   
284.5762711864407   ,10.256410256410248  ,40.041674961415396  
272.2033898305085   ,10.256410256410248  ,43.29200636212078   
167.03389830508476  ,6.153846153846146   ,42.76781718859467   
18.559322033898304  ,14.35897435897435   ,22.595609737710433  
30.932203389830512  ,14.35897435897435   ,24.514268392178113  
253.6440677966102   ,10.256410256410248  ,47.18236774222275   
296.9491525423729   ,10.256410256410248  ,36.9167066334943    
309.3220338983051   ,10.256410256410248  ,33.6378631988969    
191.77966101694918  ,10.256410256410248  ,50.740935254442405  
315.5084745762712   ,10.256410256410248  ,30.868175614801295  
210.33898305084747  ,10.256410256410248  ,51.11241265493007   
197.96610169491527  ,10.256410256410248  ,50.98410790451962   
327.8813559322034   ,10.256410256410248  ,27.611820886431495  
6.186440677966102   ,14.35897435897435   ,20.224235617945883  
105.16949152542374  ,10.256410256410248  ,48.12277063740219   
321.6949152542373   ,10.256410256410248  ,30.487007967943672  
259.8305084745763   ,10.256410256410248  ,46.00091299050809   
160.84745762711864  ,14.35897435897435   ,54.44675165666002   
235.0847457627119   ,10.256410256410248  ,49.75620888961306   
352.6271186440678   ,10.256410256410248  ,23.99391525687738   
272.2033898305085   ,14.35897435897435   ,40.65069045732151   
228.89830508474577  ,6.153846153846146   ,45.643587978413905  
346.4406779661017   ,10.256410256410248  ,24.42617216048517   
86.61016949152543   ,14.35897435897435   ,44.912794730325004  
129.91525423728814  ,14.35897435897435   ,52.99346148189415   
334.0677966101695   ,10.256410256410248  ,26.28296569191987   
61.864406779661024  ,14.35897435897435   ,36.75053615032466   
266.0169491525424   ,6.153846153846146   ,nan                 
55.67796610169492   ,10.256410256410248  ,37.83283803333743   
167.03389830508476  ,14.35897435897435   ,54.636236468468     
340.25423728813564  ,10.256410256410248  ,25.201677658387602  
173.22033898305085  ,14.35897435897435   ,54.85751385855507   
235.0847457627119   ,14.35897435897435   ,50.449145921774246  
136.10169491525426  ,14.35897435897435   ,53.473409232813296  
148.47457627118644  ,14.35897435897435   ,54.07450015333753   
111.35593220338984  ,14.35897435897435   ,50.57412359340723   
105.16949152542374  ,14.35897435897435   ,49.40992144754214   
216.52542372881356  ,14.35897435897435   ,53.35179584769846   
222.71186440677968  ,14.35897435897435   ,52.460141901245095  
92.79661016949153   ,14.35897435897435   ,46.62178226376555   
86.61016949152543   ,18.461538461538453  ,43.518125013319064  
49.49152542372882   ,18.461538461538453  ,25.862779328689335  
266.0169491525424   ,14.35897435897435   ,42.81629790849222   
204.15254237288136  ,14.35897435897435   ,54.73953445736546   
358.81355932203394  ,10.256410256410248  ,23.919576959880608  
117.54237288135594  ,14.35897435897435   ,51.53385514402654   
98.98305084745763   ,14.35897435897435   ,48.114158489500426  
12.372881355932204  ,18.461538461538453  ,13.759089300846874  
185.59322033898306  ,14.35897435897435   ,53.82820787645065   
241.27118644067798  ,14.35897435897435   ,49.2967501686304    
296.9491525423729   ,14.35897435897435   ,31.040642166052294  
24.74576271186441   ,14.35897435897435   ,24.24565673067696   
80.42372881355932   ,14.35897435897435   ,43.00573074309233   
6.186440677966102   ,10.256410256410248  ,nan                 
24.74576271186441   ,10.256410256410248  ,nan                 
197.96610169491527  ,14.35897435897435   ,55.12567629968821   
278.3898305084746   ,14.35897435897435   ,38.331115863055345  
352.6271186440678   ,14.35897435897435   ,19.15301904264333   
315.5084745762712   ,14.35897435897435   ,25.97550520519687   
346.4406779661017   ,14.35897435897435   ,17.180635863015073  
284.5762711864407   ,14.35897435897435   ,35.88495601509983   
43.30508474576271   ,14.35897435897435   ,29.098890821723113  
37.11864406779661   ,14.35897435897435   ,28.089636417315972  
290.7627118644068   ,14.35897435897435   ,34.136559168793646  
154.66101694915255  ,14.35897435897435   ,54.27071483209292   
55.67796610169492   ,14.35897435897435   ,34.005439873272486  
247.4576271186441   ,14.35897435897435   ,48.030234951755695  
228.89830508474577  ,14.35897435897435   ,51.48593985095375   
210.33898305084747  ,14.35897435897435   ,54.144664297026495  
148.47457627118644  ,10.256410256410248  ,nan                 
55.67796610169492   ,18.461538461538453  ,27.611983009407712  
321.6949152542373   ,14.35897435897435   ,24.232564988786557  
334.0677966101695   ,14.35897435897435   ,21.32565834353003   
24.74576271186441   ,18.461538461538453  ,17.25863112736176   
179.40677966101697  ,14.35897435897435   ,55.074791818777804  
142.28813559322035  ,10.256410256410248  ,nan                 
358.81355932203394  ,14.35897435897435   ,16.75320371698112   
129.91525423728814  ,18.461538461538453  ,56.30925985313163   
105.16949152542374  ,18.461538461538453  ,50.22240198988771   
303.135593220339    ,14.35897435897435   ,28.681232301933946  
30.932203389830512  ,18.461538461538453  ,19.449986489520164  
18.559322033898304  ,18.461538461538453  ,15.364569456928262  
309.3220338983051   ,14.35897435897435   ,26.461114715429648  
160.84745762711864  ,10.256410256410248  ,nan                 
340.25423728813564  ,14.35897435897435   ,20.276565666352553  
167.03389830508476  ,10.256410256410248  ,nan                 
173.22033898305085  ,10.256410256410248  ,nan                 
179.40677966101697  ,10.256410256410248  ,nan                 
80.42372881355932   ,18.461538461538453  ,40.74505457694899   
185.59322033898306  ,10.256410256410248  ,nan                 
327.8813559322034   ,14.35897435897435   ,20.602864555501235  
321.6949152542373   ,18.461538461538453  ,nan                 
98.98305084745763   ,18.461538461538453  ,48.18908423478483   
358.81355932203394  ,18.461538461538453  ,8.399224293821343   
259.8305084745763   ,14.35897435897435   ,44.77578855669342   
74.23728813559322   ,18.461538461538453  ,38.17804378974819   
142.28813559322035  ,18.461538461538453  ,58.41614021544238   
117.54237288135594  ,18.461538461538453  ,53.65515788884465   
160.84745762711864  ,18.461538461538453  ,60.78511163775084   
185.59322033898306  ,18.461538461538453  ,60.76659032840709   
365.0               ,14.35897435897435   ,19.47961134677376   
247.4576271186441   ,10.256410256410248  ,nan                 
0.0                 ,18.461538461538453  ,8.876255424880984   
179.40677966101697  ,18.461538461538453  ,62.24310821222583   
315.5084745762712   ,18.461538461538453  ,19.476189147291866  
352.6271186440678   ,18.461538461538453  ,8.40586538998953    
278.3898305084746   ,18.461538461538453  ,35.315280996310584  
123.72881355932205  ,14.35897435897435   ,52.32488936756067   
37.11864406779661   ,18.461538461538453  ,19.991851665122887  
61.864406779661024  ,18.461538461538453  ,32.74749937166695   
253.6440677966102   ,18.461538461538453  ,46.09076588116583   
284.5762711864407   ,18.461538461538453  ,30.859947687476378  
