Days                ,Latitudes           ,Payloads            
148.47457627118644  ,18.461538461538453  ,nan                 
37.11864406779661   ,22.564102564102555  ,24.427843013218254  
346.4406779661017   ,18.461538461538453  ,20.339254895846572  
160.84745762711864  ,18.461538461538453  ,77.72108504172854   
61.864406779661024  ,22.564102564102555  ,38.90827747195999   
216.52542372881356  ,18.461538461538453  ,72.94455354731312   
327.8813559322034   ,18.461538461538453  ,24.618869219495224  
173.22033898305085  ,18.461538461538453  ,nan                 
179.40677966101697  ,18.461538461538453  ,nan                 
185.59322033898306  ,18.461538461538453  ,nan                 
191.77966101694918  ,18.461538461538453  ,nan                 
303.135593220339    ,18.461538461538453  ,35.34876792262762   
197.96610169491527  ,18.461538461538453  ,nan                 
235.0847457627119   ,18.461538461538453  ,67.79000450183612   
210.33898305084747  ,18.461538461538453  ,nan                 
222.71186440677968  ,18.461538461538453  ,nan                 
241.27118644067798  ,22.564102564102555  ,67.40475455042198   
228.89830508474577  ,18.461538461538453  ,nan                 
0.0                 ,26.666666666666657  ,3.156816505145636   
278.3898305084746   ,18.461538461538453  ,nan                 
18.559322033898304  ,22.564102564102555  ,15.68383770278872   
309.3220338983051   ,18.461538461538453  ,30.18987612657672   
55.67796610169492   ,22.564102564102555  ,35.865754376029344  
24.74576271186441   ,22.564102564102555  ,18.16625209308937   
315.5084745762712   ,18.461538461538453  ,27.06860204740294   
334.0677966101695   ,18.461538461538453  ,22.72895180742976   
358.81355932203394  ,18.461538461538453  ,19.817627944673653  
12.372881355932204  ,22.564102564102555  ,10.108630903465826  
321.6949152542373   ,18.461538461538453  ,nan                 
117.54237288135594  ,22.564102564102555  ,71.50560645571335   
136.10169491525426  ,22.564102564102555  ,76.89874805240729   
129.91525423728814  ,22.564102564102555  ,74.91070730067509   
365.0               ,18.461538461538453  ,nan                 
0.0                 ,22.564102564102555  ,nan                 
68.05084745762713   ,22.564102564102555  ,44.04322309139461   
6.186440677966102   ,22.564102564102555  ,nan                 
105.16949152542374  ,22.564102564102555  ,63.95464449809134   
55.67796610169492   ,26.666666666666657  ,33.829029213856586  
154.66101694915255  ,22.564102564102555  ,81.08663310264666   
167.03389830508476  ,22.564102564102555  ,84.32386596630265   
179.40677966101697  ,22.564102564102555  ,86.78271453309578   
173.22033898305085  ,22.564102564102555  ,84.55839801534329   
303.135593220339    ,22.564102564102555  ,28.68861336287635   
86.61016949152543   ,22.564102564102555  ,55.608427490824944  
111.35593220338984  ,22.564102564102555  ,67.57827309974223   
222.71186440677968  ,22.564102564102555  ,74.64324459301268   
160.84745762711864  ,22.564102564102555  ,82.16496693381794   
334.0677966101695   ,22.564102564102555  ,14.648238613676712  
74.23728813559322   ,22.564102564102555  ,nan                 
247.4576271186441   ,22.564102564102555  ,64.5689274598683    
80.42372881355932   ,22.564102564102555  ,nan                 
210.33898305084747  ,22.564102564102555  ,81.28017150279891   
18.559322033898304  ,26.666666666666657  ,10.741983396740448  
148.47457627118644  ,22.564102564102555  ,81.09441720988204   
98.98305084745763   ,22.564102564102555  ,nan                 
309.3220338983051   ,22.564102564102555  ,25.35881753172627   
259.8305084745763   ,22.564102564102555  ,57.70562939223297   
284.5762711864407   ,22.564102564102555  ,39.17623234657638   
253.6440677966102   ,22.564102564102555  ,61.39664562442014   
92.79661016949153   ,26.666666666666657  ,63.04994561925581   
123.72881355932205  ,22.564102564102555  ,nan                 
358.81355932203394  ,22.564102564102555  ,6.783362241522513   
185.59322033898306  ,22.564102564102555  ,86.56312152299341   
346.4406779661017   ,26.666666666666657  ,5.2315439978996     
142.28813559322035  ,22.564102564102555  ,nan                 
296.9491525423729   ,26.666666666666657  ,24.827574757564943  
321.6949152542373   ,22.564102564102555  ,19.439605589438397  
290.7627118644068   ,22.564102564102555  ,36.134983997475885  
352.6271186440678   ,22.564102564102555  ,6.951556433581118   
315.5084745762712   ,22.564102564102555  ,22.24779175308674   
278.3898305084746   ,22.564102564102555  ,43.955167313865545  
191.77966101694918  ,22.564102564102555  ,nan                 
6.186440677966102   ,26.666666666666657  ,9.90110735317014    
204.15254237288136  ,22.564102564102555  ,85.30240834430862   
197.96610169491527  ,22.564102564102555  ,nan                 
272.2033898305085   ,22.564102564102555  ,49.259336929876184  
327.8813559322034   ,22.564102564102555  ,16.90811514131011   
30.932203389830512  ,26.666666666666657  ,17.049460110190843  
105.16949152542374  ,26.666666666666657  ,70.12567707492342   
216.52542372881356  ,22.564102564102555  ,nan                 
61.864406779661024  ,26.666666666666657  ,40.53600511261166   
340.25423728813564  ,22.564102564102555  ,9.102591163116902   
365.0               ,22.564102564102555  ,7.236477260428012   
136.10169491525426  ,26.666666666666657  ,83.90557829487643   
266.0169491525424   ,22.564102564102555  ,53.55361092654981   
315.5084745762712   ,26.666666666666657  ,11.810277453764723  
12.372881355932204  ,26.666666666666657  ,12.37609916150325   
111.35593220338984  ,26.666666666666657  ,72.46792434410708   
68.05084745762713   ,26.666666666666657  ,45.365614549469335  
296.9491525423729   ,22.564102564102555  ,nan                 
179.40677966101697  ,26.666666666666657  ,93.24255896462451   
358.81355932203394  ,26.666666666666657  ,6.196504813595778   
117.54237288135594  ,26.666666666666657  ,77.22216450512316   
346.4406779661017   ,22.564102564102555  ,nan                 
24.74576271186441   ,26.666666666666657  ,13.755775464290911  
74.23728813559322   ,26.666666666666657  ,50.08078804083984   
37.11864406779661   ,26.666666666666657  ,nan                 
352.6271186440678   ,26.666666666666657  ,5.329114528758587   
334.0677966101695   ,26.666666666666657  ,2.9555960630878926  
191.77966101694918  ,26.666666666666657  ,93.21315072090243   
43.30508474576271   ,26.666666666666657  ,nan                 
173.22033898305085  ,26.666666666666657  ,93.06725150523101   
210.33898305084747  ,26.666666666666657  ,86.50996811241853   
197.96610169491527  ,26.666666666666657  ,90.93416065308982   
160.84745762711864  ,26.666666666666657  ,92.18751743414742   
247.4576271186441   ,26.666666666666657  ,63.370720972613256  
365.0               ,26.666666666666657  ,3.0581629637085994  
49.49152542372882   ,26.666666666666657  ,28.942901910773095  
340.25423728813564  ,26.666666666666657  ,1.4187546361675756  
266.0169491525424   ,26.666666666666657  ,49.591708714885     
327.8813559322034   ,26.666666666666657  ,5.3128372850839405  
167.03389830508476  ,26.666666666666657  ,92.33927446320872   
80.42372881355932   ,26.666666666666657  ,nan                 
129.91525423728814  ,26.666666666666657  ,81.46984062969521   
253.6440677966102   ,26.666666666666657  ,58.81815854618775   
86.61016949152543   ,26.666666666666657  ,nan                 
123.72881355932205  ,26.666666666666657  ,80.0732452227113    
148.47457627118644  ,26.666666666666657  ,88.18967398752545   
98.98305084745763   ,26.666666666666657  ,nan                 
185.59322033898306  ,26.666666666666657  ,93.00653789813809   
290.7627118644068   ,26.666666666666657  ,29.67941016418353   
204.15254237288136  ,26.666666666666657  ,89.02702166554049   
241.27118644067798  ,26.666666666666657  ,68.53094562225219   
340.25423728813564  ,30.76923076923076   ,nan                 
228.89830508474577  ,26.666666666666657  ,77.44941273110008   
142.28813559322035  ,26.666666666666657  ,nan                 
315.5084745762712   ,30.76923076923076   ,8.336472643104429   
303.135593220339    ,26.666666666666657  ,19.352155138637023  
154.66101694915255  ,26.666666666666657  ,nan                 
0.0                 ,30.76923076923076   ,15.296715653967322  
272.2033898305085   ,26.666666666666657  ,44.1958100518698    
235.0847457627119   ,26.666666666666657  ,71.48203306143859   
352.6271186440678   ,30.76923076923076   ,0.2231389830039989  
216.52542372881356  ,26.666666666666657  ,nan                 
222.71186440677968  ,26.666666666666657  ,nan                 
259.8305084745763   ,26.666666666666657  ,53.94725793648116   
185.59322033898306  ,30.76923076923076   ,98.66914034369547   
222.71186440677968  ,30.76923076923076   ,83.22021944524053   
12.372881355932204  ,30.76923076923076   ,22.313156374741833  
327.8813559322034   ,30.76923076923076   ,1.5197833263536669  
253.6440677966102   ,30.76923076923076   ,nan                 
160.84745762711864  ,30.76923076923076   ,nan                 
278.3898305084746   ,26.666666666666657  ,nan                 
284.5762711864407   ,26.666666666666657  ,nan                 
241.27118644067798  ,30.76923076923076   ,69.7830343896081    
309.3220338983051   ,26.666666666666657  ,nan                 
98.98305084745763   ,30.76923076923076   ,121.87166822534456  
321.6949152542373   ,26.666666666666657  ,8.255822524926025   
80.42372881355932   ,30.76923076923076   ,109.12790098148893  
123.72881355932205  ,30.76923076923076   ,121.34340459531099  
129.91525423728814  ,30.76923076923076   ,119.27598281657892  
284.5762711864407   ,30.76923076923076   ,31.256705902590422  
37.11864406779661   ,30.76923076923076   ,55.88299677328454   
148.47457627118644  ,30.76923076923076   ,110.41187493421225  
68.05084745762713   ,30.76923076923076   ,94.9397112865947    
74.23728813559322   ,30.76923076923076   ,102.4516048333498   
18.559322033898304  ,34.87179487179486   ,85.52284008596115   
117.54237288135594  ,30.76923076923076   ,123.78948471650683  
142.28813559322035  ,30.76923076923076   ,113.56409616564488  
6.186440677966102   ,30.76923076923076   ,nan                 
191.77966101694918  ,30.76923076923076   ,97.4744971929102    
18.559322033898304  ,30.76923076923076   ,nan                 
0.0                 ,34.87179487179486   ,50.342112343635364  
24.74576271186441   ,30.76923076923076   ,nan                 
167.03389830508476  ,30.76923076923076   ,102.47717062314348  
154.66101694915255  ,30.76923076923076   ,107.35576146400612  
30.932203389830512  ,30.76923076923076   ,nan                 
43.30508474576271   ,30.76923076923076   ,nan                 
49.49152542372882   ,30.76923076923076   ,nan                 
55.67796610169492   ,30.76923076923076   ,nan                 
61.864406779661024  ,30.76923076923076   ,nan                 
86.61016949152543   ,30.76923076923076   ,114.77077564421747  
204.15254237288136  ,30.76923076923076   ,93.40082444971416   
358.81355932203394  ,30.76923076923076   ,3.953589046917804   
197.96610169491527  ,30.76923076923076   ,95.8173188102581    
92.79661016949153   ,30.76923076923076   ,nan                 
247.4576271186441   ,30.76923076923076   ,62.482745214710626  
111.35593220338984  ,30.76923076923076   ,124.75644810669907  
6.186440677966102   ,34.87179487179486   ,57.67697232581069   
136.10169491525426  ,30.76923076923076   ,116.56021578156657  
105.16949152542374  ,30.76923076923076   ,nan                 
266.0169491525424   ,30.76923076923076   ,47.80343237992423   
37.11864406779661   ,34.87179487179486   ,107.69165308113077  
179.40677966101697  ,30.76923076923076   ,nan                 
290.7627118644068   ,30.76923076923076   ,26.046702100664312  
272.2033898305085   ,30.76923076923076   ,43.59865316950888   
173.22033898305085  ,30.76923076923076   ,nan                 
210.33898305084747  ,30.76923076923076   ,nan                 
321.6949152542373   ,30.76923076923076   ,9.428049093003231   
216.52542372881356  ,30.76923076923076   ,nan                 
228.89830508474577  ,30.76923076923076   ,nan                 
235.0847457627119   ,30.76923076923076   ,nan                 
303.135593220339    ,30.76923076923076   ,20.33259546778473   
278.3898305084746   ,30.76923076923076   ,38.51983218073096   
136.10169491525426  ,34.87179487179486   ,167.26188184447435  
259.8305084745763   ,30.76923076923076   ,nan                 
210.33898305084747  ,34.87179487179486   ,98.30242454523706   
142.28813559322035  ,34.87179487179486   ,158.98243504165416  
167.03389830508476  ,34.87179487179486   ,128.33454329908253  
61.864406779661024  ,34.87179487179486   ,155.40766028481522  
191.77966101694918  ,34.87179487179486   ,110.00863014514252  
105.16949152542374  ,34.87179487179486   ,193.25581962716782  
278.3898305084746   ,34.87179487179486   ,40.72960616626321   
154.66101694915255  ,34.87179487179486   ,142.47084350731075  
334.0677966101695   ,30.76923076923076   ,nan                 
148.47457627118644  ,34.87179487179486   ,150.56203251782858  
296.9491525423729   ,30.76923076923076   ,nan                 
160.84745762711864  ,34.87179487179486   ,134.93593654017155  
179.40677966101697  ,34.87179487179486   ,117.99130538765375  
315.5084745762712   ,34.87179487179486   ,21.949043023775385  
309.3220338983051   ,30.76923076923076   ,nan                 
86.61016949152543   ,34.87179487179486   ,184.1926831200164   
204.15254237288136  ,34.87179487179486   ,102.61612146286154  
117.54237288135594  ,38.974358974358964  ,nan                 
123.72881355932205  ,34.87179487179486   ,183.71119305626615  
55.67796610169492   ,34.87179487179486   ,146.93457784013205  
74.23728813559322   ,34.87179487179486   ,170.5461402474805   
92.79661016949153   ,34.87179487179486   ,187.20370551280269  
12.372881355932204  ,34.87179487179486   ,65.98794000693827   
346.4406779661017   ,30.76923076923076   ,nan                 
111.35593220338984  ,34.87179487179486   ,193.41275293285062  
129.91525423728814  ,34.87179487179486   ,175.15009748839128  
185.59322033898306  ,34.87179487179486   ,113.83662842219218  
253.6440677966102   ,34.87179487179486   ,58.83200633493223   
365.0               ,30.76923076923076   ,nan                 
30.932203389830512  ,34.87179487179486   ,nan                 
24.74576271186441   ,34.87179487179486   ,nan                 
49.49152542372882   ,34.87179487179486   ,137.75975643222418  
43.30508474576271   ,34.87179487179486   ,nan                 
241.27118644067798  ,34.87179487179486   ,71.8197781990573    
309.3220338983051   ,34.87179487179486   ,22.838041352452493  
117.54237288135594  ,34.87179487179486   ,188.95744802133925  
68.05084745762713   ,34.87179487179486   ,nan                 
173.22033898305085  ,34.87179487179486   ,122.72679412939164  
80.42372881355932   ,34.87179487179486   ,nan                 
98.98305084745763   ,34.87179487179486   ,nan                 
235.0847457627119   ,34.87179487179486   ,78.0816143983595    
266.0169491525424   ,34.87179487179486   ,49.09120319152319   
24.74576271186441   ,38.974358974358964  ,78.33690302760832   
197.96610169491527  ,34.87179487179486   ,106.30588754229092  
358.81355932203394  ,34.87179487179486   ,44.03613309530662   
259.8305084745763   ,34.87179487179486   ,54.092658000347306  
247.4576271186441   ,34.87179487179486   ,65.14684374381962   
228.89830508474577  ,34.87179487179486   ,nan                 
222.71186440677968  ,34.87179487179486   ,nan                 
216.52542372881356  ,34.87179487179486   ,nan                 
18.559322033898304  ,38.974358974358964  ,80.3987721064083    
352.6271186440678   ,34.87179487179486   ,47.424315524255135  
365.0               ,34.87179487179486   ,50.425534369856486  
12.372881355932204  ,38.974358974358964  ,60.802325140951424  
272.2033898305085   ,34.87179487179486   ,44.69709311757584   
290.7627118644068   ,34.87179487179486   ,nan                 
284.5762711864407   ,34.87179487179486   ,nan                 
296.9491525423729   ,34.87179487179486   ,nan                 
303.135593220339    ,34.87179487179486   ,nan                 
37.11864406779661   ,38.974358974358964  ,101.53028245954155  
321.6949152542373   ,34.87179487179486   ,nan                 
334.0677966101695   ,34.87179487179486   ,nan                 
327.8813559322034   ,34.87179487179486   ,nan                 
346.4406779661017   ,34.87179487179486   ,nan                 
30.932203389830512  ,38.974358974358964  ,88.07322081445808   
173.22033898305085  ,38.974358974358964  ,160.54439572130204  
148.47457627118644  ,38.974358974358964  ,216.42507506518794  
6.186440677966102   ,38.974358974358964  ,53.029854445001455  
340.25423728813564  ,34.87179487179486   ,nan                 
210.33898305084747  ,38.974358974358964  ,106.4332027599695   
365.0               ,38.974358974358964  ,46.37323976010669   
74.23728813559322   ,38.974358974358964  ,nan                 
296.9491525423729   ,38.974358974358964  ,67.38710135847245   
43.30508474576271   ,43.076923076923066  ,102.05159442074563  
0.0                 ,38.974358974358964  ,nan                 
61.864406779661024  ,43.076923076923066  ,143.67266060605354  
43.30508474576271   ,38.974358974358964  ,nan                 
55.67796610169492   ,38.974358974358964  ,nan                 
49.49152542372882   ,38.974358974358964  ,nan                 
0.0                 ,43.076923076923066  ,27.274847540430603  
61.864406779661024  ,38.974358974358964  ,nan                 
86.61016949152543   ,38.974358974358964  ,nan                 
68.05084745762713   ,38.974358974358964  ,nan                 
129.91525423728814  ,38.974358974358964  ,235.4774863965096   
197.96610169491527  ,38.974358974358964  ,118.72744335807188  
80.42372881355932   ,38.974358974358964  ,nan                 
136.10169491525426  ,38.974358974358964  ,231.47078694328195  
204.15254237288136  ,38.974358974358964  ,112.38923581099853  
92.79661016949153   ,38.974358974358964  ,nan                 
142.28813559322035  ,38.974358974358964  ,225.16269153693162  
98.98305084745763   ,38.974358974358964  ,nan                 
105.16949152542374  ,38.974358974358964  ,nan                 
111.35593220338984  ,38.974358974358964  ,nan                 
123.72881355932205  ,38.974358974358964  ,nan                 
321.6949152542373   ,38.974358974358964  ,53.01729068405874   
6.186440677966102   ,43.076923076923066  ,32.41483137476627   
179.40677966101697  ,38.974358974358964  ,148.23967714572925  
272.2033898305085   ,38.974358974358964  ,68.09214846957197   
191.77966101694918  ,38.974358974358964  ,127.19055299227422  
340.25423728813564  ,38.974358974358964  ,36.17627175384587   
334.0677966101695   ,38.974358974358964  ,37.65622344957917   
154.66101694915255  ,38.974358974358964  ,nan                 
266.0169491525424   ,38.974358974358964  ,67.27470977308913   
247.4576271186441   ,38.974358974358964  ,72.59320901927612   
24.74576271186441   ,43.076923076923066  ,56.297426620142716  
55.67796610169492   ,43.076923076923066  ,119.7573765571171   
167.03389830508476  ,38.974358974358964  ,173.91999878534511  
30.932203389830512  ,43.076923076923066  ,66.77989709733237   
160.84745762711864  ,38.974358974358964  ,nan                 
290.7627118644068   ,38.974358974358964  ,63.18596084551034   
228.89830508474577  ,38.974358974358964  ,88.82916006715078   
185.59322033898306  ,38.974358974358964  ,nan                 
216.52542372881356  ,38.974358974358964  ,100.12251069727932  
6.186440677966102   ,47.17948717948717   ,6.730119679441656   
222.71186440677968  ,38.974358974358964  ,nan                 
235.0847457627119   ,38.974358974358964  ,84.08720665346104   
253.6440677966102   ,38.974358974358964  ,69.73024041541514   
241.27118644067798  ,38.974358974358964  ,nan                 
327.8813559322034   ,38.974358974358964  ,49.7051580140826    
259.8305084745763   ,38.974358974358964  ,nan                 
303.135593220339    ,38.974358974358964  ,nan                 
105.16949152542374  ,43.076923076923066  ,nan                 
68.05084745762713   ,43.076923076923066  ,149.89943485731968  
278.3898305084746   ,38.974358974358964  ,nan                 
315.5084745762712   ,38.974358974358964  ,nan                 
284.5762711864407   ,38.974358974358964  ,nan                 
309.3220338983051   ,38.974358974358964  ,nan                 
346.4406779661017   ,38.974358974358964  ,36.231944118543524  
352.6271186440678   ,38.974358974358964  ,37.93109962209047   
12.372881355932204  ,43.076923076923066  ,39.01319654171359   
358.81355932203394  ,38.974358974358964  ,nan                 
18.559322033898304  ,43.076923076923066  ,47.043357986797716  
346.4406779661017   ,43.076923076923066  ,21.142739187462663  
80.42372881355932   ,43.076923076923066  ,184.03571174597073  
0.0                 ,47.17948717948717   ,1.8484326119480756  
284.5762711864407   ,43.076923076923066  ,88.72060464488185   
37.11864406779661   ,43.076923076923066  ,nan                 
303.135593220339    ,43.076923076923066  ,64.39101531394      
315.5084745762712   ,43.076923076923066  ,39.36730060898234   
49.49152542372882   ,43.076923076923066  ,nan                 
74.23728813559322   ,43.076923076923066  ,nan                 
92.79661016949153   ,43.076923076923066  ,201.5786611898518   
98.98305084745763   ,43.076923076923066  ,nan                 
86.61016949152543   ,43.076923076923066  ,nan                 
327.8813559322034   ,43.076923076923066  ,28.095789083964974  
18.559322033898304  ,47.17948717948717   ,21.953666301658735  
111.35593220338984  ,43.076923076923066  ,nan                 
309.3220338983051   ,43.076923076923066  ,56.427267571134685  
12.372881355932204  ,47.17948717948717   ,13.448912870765978  
228.89830508474577  ,43.076923076923066  ,124.03174868261696  
136.10169491525426  ,43.076923076923066  ,252.02085728241013  
117.54237288135594  ,43.076923076923066  ,nan                 
123.72881355932205  ,43.076923076923066  ,nan                 
321.6949152542373   ,43.076923076923066  ,42.955587771326634  
129.91525423728814  ,43.076923076923066  ,nan                 
352.6271186440678   ,47.17948717948717   ,nan                 
142.28813559322035  ,43.076923076923066  ,259.61920244027954  
197.96610169491527  ,43.076923076923066  ,168.1582388049644   
334.0677966101695   ,43.076923076923066  ,24.342056002539127  
253.6440677966102   ,43.076923076923066  ,114.42728939286089  
204.15254237288136  ,43.076923076923066  ,153.9008070266963   
37.11864406779661   ,47.17948717948717   ,57.486385016283414  
148.47457627118644  ,43.076923076923066  ,nan                 
154.66101694915255  ,43.076923076923066  ,nan                 
340.25423728813564  ,47.17948717948717   ,nan                 
12.372881355932204  ,51.28205128205127   ,nan                 
185.59322033898306  ,43.076923076923066  ,204.79886884945367  
160.84745762711864  ,43.076923076923066  ,nan                 
216.52542372881356  ,43.076923076923066  ,134.42942473823274  
173.22033898305085  ,43.076923076923066  ,239.2174774152741   
105.16949152542374  ,47.17948717948717   ,nan                 
167.03389830508476  ,43.076923076923066  ,nan                 
266.0169491525424   ,43.076923076923066  ,107.22165826191844  
358.81355932203394  ,43.076923076923066  ,23.596741791884888  
18.559322033898304  ,51.28205128205127   ,nan                 
358.81355932203394  ,47.17948717948717   ,nan                 
179.40677966101697  ,43.076923076923066  ,nan                 
241.27118644067798  ,43.076923076923066  ,118.76579952573582  
0.0                 ,51.28205128205127   ,nan                 
43.30508474576271   ,47.17948717948717   ,72.23990427836297   
191.77966101694918  ,43.076923076923066  ,nan                 
210.33898305084747  ,43.076923076923066  ,nan                 
222.71186440677968  ,43.076923076923066  ,nan                 
235.0847457627119   ,43.076923076923066  ,nan                 
259.8305084745763   ,43.076923076923066  ,nan                 
92.79661016949153   ,47.17948717948717   ,213.5739408432945   
86.61016949152543   ,47.17948717948717   ,198.67110012874892  
247.4576271186441   ,43.076923076923066  ,nan                 
365.0               ,43.076923076923066  ,27.1622098774136    
6.186440677966102   ,51.28205128205127   ,nan                 
49.49152542372882   ,47.17948717948717   ,88.36600091851395   
272.2033898305085   ,43.076923076923066  ,nan                 
278.3898305084746   ,43.076923076923066  ,nan                 
340.25423728813564  ,43.076923076923066  ,22.050385008363783  
68.05084745762713   ,47.17948717948717   ,149.92633804194818  
290.7627118644068   ,43.076923076923066  ,nan                 
142.28813559322035  ,47.17948717948717   ,289.12879046889606  
296.9491525423729   ,43.076923076923066  ,nan                 
55.67796610169492   ,47.17948717948717   ,105.34029405967756  
24.74576271186441   ,47.17948717948717   ,32.20157408069931   
352.6271186440678   ,43.076923076923066  ,nan                 
272.2033898305085   ,47.17948717948717   ,115.42441697629835  
365.0               ,47.17948717948717   ,1.757652550036735   
303.135593220339    ,47.17948717948717   ,50.406166144608015  
30.932203389830512  ,47.17948717948717   ,nan                 
334.0677966101695   ,47.17948717948717   ,2.540584503577643   
111.35593220338984  ,47.17948717948717   ,nan                 
24.74576271186441   ,51.28205128205127   ,5.6687649953967565  
61.864406779661024  ,47.17948717948717   ,nan                 
74.23728813559322   ,47.17948717948717   ,nan                 
80.42372881355932   ,47.17948717948717   ,nan                 
327.8813559322034   ,47.17948717948717   ,7.291016363527136   
327.8813559322034   ,51.28205128205127   ,nan                 
154.66101694915255  ,47.17948717948717   ,291.2736259822781   
334.0677966101695   ,51.28205128205127   ,nan                 
340.25423728813564  ,51.28205128205127   ,nan                 
98.98305084745763   ,47.17948717948717   ,nan                 
136.10169491525426  ,47.17948717948717   ,nan                 
321.6949152542373   ,51.28205128205127   ,nan                 
259.8305084745763   ,47.17948717948717   ,143.51844790626367  
129.91525423728814  ,47.17948717948717   ,nan                 
358.81355932203394  ,51.28205128205127   ,nan                 
123.72881355932205  ,47.17948717948717   ,nan                 
117.54237288135594  ,47.17948717948717   ,nan                 
210.33898305084747  ,47.17948717948717   ,233.6314990850522   
352.6271186440678   ,51.28205128205127   ,nan                 
148.47457627118644  ,47.17948717948717   ,nan                 
365.0               ,51.28205128205127   ,nan                 
173.22033898305085  ,47.17948717948717   ,281.26697241442804  
290.7627118644068   ,47.17948717948717   ,74.42763414831802   
160.84745762711864  ,47.17948717948717   ,nan                 
6.186440677966102   ,55.38461538461536   ,nan                 
167.03389830508476  ,47.17948717948717   ,nan                 
18.559322033898304  ,55.38461538461536   ,nan                 
185.59322033898306  ,47.17948717948717   ,267.2391161924415   
30.932203389830512  ,55.38461538461536   ,nan                 
30.932203389830512  ,51.28205128205127   ,18.249987353346068  
179.40677966101697  ,47.17948717948717   ,nan                 
222.71186440677968  ,47.17948717948717   ,nan                 
253.6440677966102   ,47.17948717948717   ,156.8154489313155   
278.3898305084746   ,47.17948717948717   ,101.38993405791483  
37.11864406779661   ,51.28205128205127   ,32.512529760796454  
228.89830508474577  ,47.17948717948717   ,nan                 
49.49152542372882   ,51.28205128205127   ,64.926091125875     
191.77966101694918  ,47.17948717948717   ,nan                 
197.96610169491527  ,47.17948717948717   ,nan                 
12.372881355932204  ,55.38461538461536   ,nan                 
241.27118644067798  ,47.17948717948717   ,181.71134387064868  
321.6949152542373   ,47.17948717948717   ,13.43184149563507   
204.15254237288136  ,47.17948717948717   ,nan                 
55.67796610169492   ,51.28205128205127   ,94.38836826416056   
216.52542372881356  ,47.17948717948717   ,nan                 
309.3220338983051   ,47.17948717948717   ,30.174286631678527  
247.4576271186441   ,47.17948717948717   ,nan                 
37.11864406779661   ,55.38461538461536   ,5.225337746853256   
235.0847457627119   ,47.17948717948717   ,nan                 
74.23728813559322   ,51.28205128205127   ,141.7973796814776   
129.91525423728814  ,51.28205128205127   ,nan                 
266.0169491525424   ,47.17948717948717   ,nan                 
315.5084745762712   ,51.28205128205127   ,6.460154099077685   
284.5762711864407   ,47.17948717948717   ,nan                 
346.4406779661017   ,47.17948717948717   ,nan                 
346.4406779661017   ,51.28205128205127   ,nan                 
296.9491525423729   ,47.17948717948717   ,nan                 
315.5084745762712   ,47.17948717948717   ,nan                 
61.864406779661024  ,51.28205128205127   ,101.91864712483293  
43.30508474576271   ,55.38461538461536   ,22.411702036596665  
290.7627118644068   ,51.28205128205127   ,67.8763647628875    
321.6949152542373   ,55.38461538461536   ,nan                 
327.8813559322034   ,55.38461538461536   ,nan                 
309.3220338983051   ,51.28205128205127   ,17.41135963841192   
315.5084745762712   ,55.38461538461536   ,nan                 
228.89830508474577  ,51.28205128205127   ,229.65604324122202  
98.98305084745763   ,51.28205128205127   ,nan                 
365.0               ,55.38461538461536   ,nan                 
334.0677966101695   ,55.38461538461536   ,nan                 
309.3220338983051   ,55.38461538461536   ,nan                 
167.03389830508476  ,51.28205128205127   ,nan                 
92.79661016949153   ,51.28205128205127   ,210.7015844715674   
43.30508474576271   ,51.28205128205127   ,nan                 
210.33898305084747  ,51.28205128205127   ,272.4467579000061   
80.42372881355932   ,55.38461538461536   ,159.3525899575961   
247.4576271186441   ,51.28205128205127   ,183.0603228910405   
68.05084745762713   ,51.28205128205127   ,nan                 
80.42372881355932   ,51.28205128205127   ,nan                 
86.61016949152543   ,51.28205128205127   ,nan                 
296.9491525423729   ,51.28205128205127   ,42.957315020810235  
136.10169491525426  ,51.28205128205127   ,nan                 
123.72881355932205  ,51.28205128205127   ,nan                 
105.16949152542374  ,51.28205128205127   ,nan                 
160.84745762711864  ,51.28205128205127   ,nan                 
117.54237288135594  ,51.28205128205127   ,nan                 
111.35593220338984  ,51.28205128205127   ,nan                 
142.28813559322035  ,51.28205128205127   ,nan                 
148.47457627118644  ,51.28205128205127   ,nan                 
259.8305084745763   ,55.38461538461536   ,148.17591714254107  
154.66101694915255  ,51.28205128205127   ,nan                 
173.22033898305085  ,51.28205128205127   ,nan                 
6.186440677966102   ,59.487179487179475  ,nan                 
191.77966101694918  ,51.28205128205127   ,nan                 
179.40677966101697  ,51.28205128205127   ,nan                 
185.59322033898306  ,51.28205128205127   ,nan                 
197.96610169491527  ,51.28205128205127   ,nan                 
216.52542372881356  ,51.28205128205127   ,nan                 
222.71186440677968  ,51.28205128205127   ,nan                 
61.864406779661024  ,55.38461538461536   ,82.38047165698681   
303.135593220339    ,51.28205128205127   ,29.648210202795408  
278.3898305084746   ,51.28205128205127   ,99.46600009931643   
204.15254237288136  ,51.28205128205127   ,nan                 
296.9491525423729   ,55.38461538461536   ,24.48379170125231   
266.0169491525424   ,51.28205128205127   ,133.37239561683708  
235.0847457627119   ,51.28205128205127   ,nan                 
241.27118644067798  ,51.28205128205127   ,nan                 
253.6440677966102   ,51.28205128205127   ,nan                 
123.72881355932205  ,55.38461538461536   ,nan                 
259.8305084745763   ,51.28205128205127   ,nan                 
272.2033898305085   ,51.28205128205127   ,nan                 
284.5762711864407   ,51.28205128205127   ,nan                 
