Days                ,Latitudes           ,Payloads            
86.61016949152543   ,-10.256410256410263 ,3.245812649158015   
6.186440677966102   ,-10.256410256410263 ,11.197045832274739  
346.4406779661017   ,-14.358974358974365 ,14.527547528458694  
0.0                 ,-10.256410256410263 ,11.306320974514543  
191.77966101694918  ,-10.256410256410263 ,-8.737426292898142  
228.89830508474577  ,-14.358974358974365 ,-4.330101796912263  
111.35593220338984  ,-10.256410256410263 ,-1.231411962624606  
334.0677966101695   ,-14.358974358974365 ,13.993128130266552  
80.42372881355932   ,-10.256410256410263 ,4.2491347814454     
105.16949152542374  ,-22.56410256410257  ,nan                 
179.40677966101697  ,-14.358974358974365 ,-12.919133780954397 
284.5762711864407   ,-14.358974358974365 ,8.504277809287352   
315.5084745762712   ,-22.56410256410257  ,nan                 
167.03389830508476  ,-10.256410256410263 ,-9.583846956248298  
365.0               ,-18.461538461538467 ,18.423728500283534  
210.33898305084747  ,-10.256410256410263 ,-6.221408555301514  
43.30508474576271   ,-10.256410256410263 ,9.099826827170416   
216.52542372881356  ,-10.256410256410263 ,-5.165610377427835  
235.0847457627119   ,-10.256410256410263 ,-1.6963761919294158 
204.15254237288136  ,-10.256410256410263 ,-7.187877849242983  
173.22033898305085  ,-14.358974358974365 ,-13.066834514753989 
173.22033898305085  ,-10.256410256410263 ,-9.699453784015759  
284.5762711864407   ,-10.256410256410263 ,6.738412254918837   
185.59322033898306  ,-10.256410256410263 ,-9.262031522790572  
247.4576271186441   ,-10.256410256410263 ,0.6317866043103249  
191.77966101694918  ,-14.358974358974365 ,-11.897814812412085 
222.71186440677968  ,-10.256410256410263 ,-4.041387446051159  
105.16949152542374  ,-10.256410256410263 ,-0.04262729270792951
259.8305084745763   ,-10.256410256410263 ,2.8668764766931227  
61.864406779661024  ,-10.256410256410263 ,6.955352156171766   
253.6440677966102   ,-10.256410256410263 ,1.7603547186019415  
24.74576271186441   ,-6.15384615384616   ,7.769773868070833   
278.3898305084746   ,-18.461538461538467 ,nan                 
309.3220338983051   ,-10.256410256410263 ,9.553755206548225   
142.28813559322035  ,-22.56410256410257  ,nan                 
272.2033898305085   ,-10.256410256410263 ,4.929098082828376   
0.0                 ,-6.15384615384616   ,7.932157257086429   
266.0169491525424   ,-10.256410256410263 ,3.9253570121187793  
228.89830508474577  ,-10.256410256410263 ,-2.8705705840217615 
30.932203389830512  ,-14.358974358974365 ,nan                 
334.0677966101695   ,-10.256410256410263 ,11.027218737324649  
296.9491525423729   ,-10.256410256410263 ,8.296292500679169   
129.91525423728814  ,-10.256410256410263 ,-4.852423019852086  
259.8305084745763   ,-14.358974358974365 ,3.7935955568304807  
111.35593220338984  ,-14.358974358974365 ,nan                 
358.81355932203394  ,-10.256410256410263 ,11.357238166506798  
303.135593220339    ,-10.256410256410263 ,8.96876998472621    
327.8813559322034   ,-14.358974358974365 ,13.591115264367462  
290.7627118644068   ,-10.256410256410263 ,7.54032603941753    
142.28813559322035  ,-10.256410256410263 ,-7.01321449773096   
37.11864406779661   ,-6.15384615384616   ,7.402666345341706   
98.98305084745763   ,-10.256410256410263 ,1.10162699454079    
55.67796610169492   ,-6.15384615384616   ,6.441186219419986   
136.10169491525426  ,-14.358974358974365 ,nan                 
241.27118644067798  ,-18.461538461538467 ,nan                 
241.27118644067798  ,-10.256410256410263 ,-0.5228466818422642 
105.16949152542374  ,-6.15384615384616   ,0.7979189637587568  
123.72881355932205  ,-10.256410256410263 ,-3.668516239545163  
68.05084745762713   ,-6.15384615384616   ,5.437114624247035   
61.864406779661024  ,-6.15384615384616   ,5.976971311298823   
98.98305084745763   ,-6.15384615384616   ,1.6232429135619992  
117.54237288135594  ,-6.15384615384616   ,-0.7041614644341936 
49.49152542372882   ,-6.15384615384616   ,6.823599854742116   
327.8813559322034   ,-10.256410256410263 ,10.788234621202314  
315.5084745762712   ,-10.256410256410263 ,10.05524369438589   
123.72881355932205  ,-6.15384615384616   ,-1.4107623028571297 
74.23728813559322   ,-6.15384615384616   ,4.82113174735484    
18.559322033898304  ,-6.15384615384616   ,7.880188471538652   
346.4406779661017   ,-10.256410256410263 ,11.301768231346593  
86.61016949152543   ,-6.15384615384616   ,3.3163891418431755  
296.9491525423729   ,-18.461538461538467 ,nan                 
24.74576271186441   ,-10.256410256410263 ,10.487578927383046  
340.25423728813564  ,-10.256410256410263 ,11.19539033640957   
179.40677966101697  ,-6.15384615384616   ,-5.559914324183472  
92.79661016949153   ,-6.15384615384616   ,2.4748112585214104  
154.66101694915255  ,-10.256410256410263 ,-8.677953762824393  
197.96610169491527  ,-10.256410256410263 ,-8.037248237798064  
37.11864406779661   ,-10.256410256410263 ,9.644296464464114   
148.47457627118644  ,-6.15384615384616   ,-4.1660484677082055 
365.0               ,-14.358974358974365 ,14.600978238786148  
129.91525423728814  ,-6.15384615384616   ,-2.105015989951914  
136.10169491525426  ,-10.256410256410263 ,-5.97522716088852   
278.3898305084746   ,-10.256410256410263 ,5.871248353144168   
284.5762711864407   ,-6.15384615384616   ,5.885310551012691   
340.25423728813564  ,-14.358974358974365 ,14.30625583620251   
222.71186440677968  ,-6.15384615384616   ,-1.057650582248413  
80.42372881355932   ,-6.15384615384616   ,4.10865610654907    
321.6949152542373   ,-6.15384615384616   ,6.329541726452151   
228.89830508474577  ,-18.461538461538467 ,nan                 
315.5084745762712   ,-6.15384615384616   ,6.209927929463603   
136.10169491525426  ,-6.15384615384616   ,-2.799645039205232  
228.89830508474577  ,-6.15384615384616   ,-0.1544467226308983 
315.5084745762712   ,-18.461538461538467 ,nan                 
43.30508474576271   ,-6.15384615384616   ,7.140409499069872   
290.7627118644068   ,-6.15384615384616   ,6.108703695641006   
309.3220338983051   ,-6.15384615384616   ,6.185289260733626   
117.54237288135594  ,-10.256410256410263 ,nan                 
173.22033898305085  ,-6.15384615384616   ,-5.637387355538209  
296.9491525423729   ,-6.15384615384616   ,6.191672016017816   
259.8305084745763   ,-6.15384615384616   ,3.8575007098908305  
111.35593220338984  ,-6.15384615384616   ,0.024926628791174944
272.2033898305085   ,-6.15384615384616   ,5.067983733085342   
30.932203389830512  ,-6.15384615384616   ,7.611492856393369   
68.05084745762713   ,-10.256410256410263 ,6.11008584485467    
179.40677966101697  ,-10.256410256410263 ,-9.588402052193418  
55.67796610169492   ,-2.051282051282058  ,5.427426868439209   
327.8813559322034   ,-6.15384615384616   ,6.5593772193892494  
352.6271186440678   ,-10.256410256410263 ,11.354696955770219  
278.3898305084746   ,-6.15384615384616   ,5.526357994615473   
148.47457627118644  ,-10.256410256410263 ,nan                 
185.59322033898306  ,-6.15384615384616   ,-5.300959479411469  
241.27118644067798  ,-6.15384615384616   ,1.5742222168214537  
365.0               ,-10.256410256410263 ,11.306479386978124  
321.6949152542373   ,-10.256410256410263 ,10.46689829520988   
37.11864406779661   ,-2.051282051282058  ,5.0303594712119315  
24.74576271186441   ,-2.051282051282058  ,4.527964618986259   
197.96610169491527  ,-6.15384615384616   ,-4.299950743269674  
129.91525423728814  ,-2.051282051282058  ,1.1519807788229413  
160.84745762711864  ,-6.15384615384616   ,-5.220737286624461  
12.372881355932204  ,-2.051282051282058  ,4.133164232890316   
30.932203389830512  ,-2.051282051282058  ,4.782217702531934   
123.72881355932205  ,-2.051282051282058  ,1.6706763134588598  
18.559322033898304  ,-2.051282051282058  ,4.300953018957242   
6.186440677966102   ,-6.15384615384616   ,7.962459636632334   
340.25423728813564  ,-6.15384615384616   ,7.182605476228505   
272.2033898305085   ,-22.56410256410257  ,nan                 
334.0677966101695   ,-6.15384615384616   ,6.858562279865765   
111.35593220338984  ,-2.051282051282058  ,2.7109286252098452  
173.22033898305085  ,-2.051282051282058  ,-0.8736813832665103 
98.98305084745763   ,-2.051282051282058  ,3.6848441270990855  
222.71186440677968  ,-2.051282051282058  ,1.77057069265964    
191.77966101694918  ,-6.15384615384616   ,-4.874784853230006  
303.135593220339    ,-6.15384615384616   ,6.1981206868548995  
142.28813559322035  ,-6.15384615384616   ,-3.4968559957240375 
68.05084745762713   ,-2.051282051282058  ,5.2735967928872265  
204.15254237288136  ,-2.051282051282058  ,0.5532299817523318  
253.6440677966102   ,-2.051282051282058  ,3.9609381220985735  
61.864406779661024  ,-2.051282051282058  ,5.392836630707169   
241.27118644067798  ,-2.051282051282058  ,3.1318801114295383  
105.16949152542374  ,-2.051282051282058  ,3.211435835044678   
185.59322033898306  ,-2.051282051282058  ,-0.4940466712510473 
235.0847457627119   ,-2.051282051282058  ,2.672916531027605   
92.79661016949153   ,-2.051282051282058  ,4.117151156397817   
154.66101694915255  ,-6.15384615384616   ,-4.755667212671757  
43.30508474576271   ,-2.051282051282058  ,5.238815922868967   
253.6440677966102   ,-6.15384615384616   ,3.1462826594119186  
346.4406779661017   ,-6.15384615384616   ,7.485100923176188   
111.35593220338984  ,-55.38461538461539  ,nan                 
334.0677966101695   ,-2.051282051282058  ,4.217387133054384   
86.61016949152543   ,-2.051282051282058  ,4.497692864029489   
284.5762711864407   ,-2.051282051282058  ,4.975806920103015   
247.4576271186441   ,-6.15384615384616   ,2.382589522444119   
228.89830508474577  ,-2.051282051282058  ,2.2127463488997576  
6.186440677966102   ,-2.051282051282058  ,4.036484753572246   
272.2033898305085   ,-2.051282051282058  ,4.765754782047728   
142.28813559322035  ,-2.051282051282058  ,0.18451186651390628 
191.77966101694918  ,-2.051282051282058  ,-0.18049747713869008
24.74576271186441   ,2.051282051282044   ,1.4314804669628018  
352.6271186440678   ,-6.15384615384616   ,7.721658970620768   
154.66101694915255  ,-2.051282051282058  ,-0.5569184883859646 
259.8305084745763   ,-2.051282051282058  ,4.296459821953651   
210.33898305084747  ,-2.051282051282058  ,0.9431458553945282  
278.3898305084746   ,-2.051282051282058  ,4.907775768391705   
358.81355932203394  ,-6.15384615384616   ,7.873962635030337   
18.559322033898304  ,2.051282051282044   ,1.2986147962524637  
117.54237288135594  ,-2.051282051282058  ,2.194148965436419   
6.186440677966102   ,2.051282051282044   ,1.029117298434373   
204.15254237288136  ,-6.15384615384616   ,-3.6030937205633067 
80.42372881355932   ,-2.051282051282058  ,4.816302298099362   
0.0                 ,-14.358974358974365 ,nan                 
55.67796610169492   ,-22.56410256410257  ,nan                 
358.81355932203394  ,-2.051282051282058  ,4.021565277235303   
111.35593220338984  ,2.051282051282044   ,4.160851334212477   
315.5084745762712   ,-2.051282051282058  ,4.5298312199173605  
346.4406779661017   ,-2.051282051282058  ,4.103034497322738   
309.3220338983051   ,-2.051282051282058  ,4.670042164360152   
61.864406779661024  ,2.051282051282044   ,3.440921063966387   
303.135593220339    ,-2.051282051282058  ,4.8035233261665224  
179.40677966101697  ,-2.051282051282058  ,-0.7333650306945156 
167.03389830508476  ,-2.051282051282058  ,-0.8947406547724911 
142.28813559322035  ,2.051282051282044   ,3.149315433442157   
216.52542372881356  ,-2.051282051282058  ,1.3483678032402113  
86.61016949152543   ,2.051282051282044   ,4.577554228188643   
74.23728813559322   ,-2.051282051282058  ,5.072883523703911   
0.0                 ,2.051282051282044   ,0.9132695159718291  
92.79661016949153   ,2.051282051282044   ,4.56804273739378    
365.0               ,-2.051282051282058  ,4.013029634057837   
167.03389830508476  ,-6.15384615384616   ,nan                 
55.67796610169492   ,2.051282051282044   ,2.94362625420996    
352.6271186440678   ,-2.051282051282058  ,4.0574593050590435  
0.0                 ,-2.051282051282058  ,4.000351821785284   
117.54237288135594  ,2.051282051282044   ,3.984437575649457   
98.98305084745763   ,2.051282051282044   ,4.472646655739057   
30.932203389830512  ,2.051282051282044   ,1.5885218733000916  
235.0847457627119   ,-6.15384615384616   ,0.7268480579603822  
136.10169491525426  ,2.051282051282044   ,3.3750916506621174  
129.91525423728814  ,2.051282051282044   ,3.591012389512531   
327.8813559322034   ,-2.051282051282058  ,4.299039619264517   
266.0169491525424   ,-6.15384615384616   ,nan                 
340.25423728813564  ,-2.051282051282058  ,4.153881565708905   
136.10169491525426  ,-2.051282051282058  ,0.6514876756804402  
49.49152542372882   ,-2.051282051282058  ,5.3758998299819485  
266.0169491525424   ,-2.051282051282058  ,4.561064879940404   
321.6949152542373   ,-2.051282051282058  ,4.402554417608197   
148.47457627118644  ,2.051282051282044   ,2.9197385991647824  
49.49152542372882   ,2.051282051282044   ,2.4709997128015453  
259.8305084745763   ,2.051282051282044   ,3.5187649877632587  
12.372881355932204  ,2.051282051282044   ,1.1650133351211165  
365.0               ,-6.15384615384616   ,7.954616135015962   
247.4576271186441   ,-2.051282051282058  ,3.5673103440726353  
37.11864406779661   ,2.051282051282044   ,1.7956857767780936  
68.05084745762713   ,2.051282051282044   ,3.902419605744587   
12.372881355932204  ,6.153846153846146   ,-2.0511843833975045 
74.23728813559322   ,2.051282051282044   ,4.2718446821884415  
160.84745762711864  ,2.051282051282044   ,2.4720138821505118  
296.9491525423729   ,2.051282051282044   ,3.042455105463655   
352.6271186440678   ,2.051282051282044   ,0.8182548517075503  
340.25423728813564  ,2.051282051282044   ,0.9884227995082466  
309.3220338983051   ,2.051282051282044   ,2.3889248365452103  
272.2033898305085   ,2.051282051282044   ,3.524461332332289   
327.8813559322034   ,2.051282051282044   ,1.4094844156206643  
24.74576271186441   ,6.153846153846146   ,-0.9456673833219742 
185.59322033898306  ,2.051282051282044   ,1.8092926742540412  
321.6949152542373   ,2.051282051282044   ,1.701144179320539   
37.11864406779661   ,6.153846153846146   ,0.4015593599662898  
43.30508474576271   ,6.153846153846146   ,1.0966404581905205  
346.4406779661017   ,2.051282051282044   ,0.8707043720764062  
216.52542372881356  ,-6.15384615384616   ,nan                 
228.89830508474577  ,2.051282051282044   ,3.5607434668992495  
160.84745762711864  ,-2.051282051282058  ,nan                 
43.30508474576271   ,2.051282051282044   ,2.080981890028693   
98.98305084745763   ,6.153846153846146   ,5.611508216481207   
74.23728813559322   ,6.153846153846146   ,4.0498561245200175  
358.81355932203394  ,2.051282051282044   ,0.8289217262046084  
49.49152542372882   ,6.153846153846146   ,1.7657710445251074  
154.66101694915255  ,2.051282051282044   ,2.692549168995999   
253.6440677966102   ,2.051282051282044   ,3.5787798707203655  
278.3898305084746   ,2.051282051282044   ,3.5080525605896624  
0.0                 ,6.153846153846146   ,-2.7370013512161115 
123.72881355932205  ,6.153846153846146   ,6.049200304604735   
123.72881355932205  ,2.051282051282044   ,3.794597610466381   
86.61016949152543   ,6.153846153846146   ,4.946806834370185   
334.0677966101695   ,2.051282051282044   ,1.1696389311559394  
6.186440677966102   ,6.153846153846146   ,-2.4537088416972463 
197.96610169491527  ,-2.051282051282058  ,nan                 
80.42372881355932   ,6.153846153846146   ,4.522747535649099   
296.9491525423729   ,-2.051282051282058  ,4.9109398952507     
129.91525423728814  ,6.153846153846146   ,5.985688693343766   
136.10169491525426  ,6.153846153846146   ,5.878952619864522   
222.71186440677968  ,2.051282051282044   ,3.302552536765529   
92.79661016949153   ,6.153846153846146   ,5.310319463238665   
173.22033898305085  ,2.051282051282044   ,2.059467658582283   
365.0               ,2.051282051282044   ,0.8963630011582745  
266.0169491525424   ,2.051282051282044   ,3.517643789060394   
204.15254237288136  ,2.051282051282044   ,2.216954501621481   
68.05084745762713   ,6.153846153846146   ,3.5356468707606576  
18.559322033898304  ,6.153846153846146   ,-1.540087271209563  
278.3898305084746   ,6.153846153846146   ,3.1556145431622666  
167.03389830508476  ,6.153846153846146   ,5.238629701689971   
210.33898305084747  ,6.153846153846146   ,2.6289785030576334  
272.2033898305085   ,6.153846153846146   ,3.806253244285119   
12.372881355932204  ,-6.15384615384616   ,nan                 
284.5762711864407   ,6.153846153846146   ,2.468510320691565   
105.16949152542374  ,2.051282051282044   ,4.326113044291101   
148.47457627118644  ,6.153846153846146   ,5.601695566417462   
253.6440677966102   ,6.153846153846146   ,5.269888655546006   
235.0847457627119   ,2.051282051282044   ,3.687755063655656   
30.932203389830512  ,6.153846153846146   ,-0.2887291255304321 
55.67796610169492   ,6.153846153846146   ,2.395426606166028   
290.7627118644068   ,6.153846153846146   ,1.7714092922254348  
358.81355932203394  ,-14.358974358974365 ,nan                 
284.5762711864407   ,2.051282051282044   ,3.437651582065446   
24.74576271186441   ,10.256410256410248  ,-4.48374853243652   
197.96610169491527  ,2.051282051282044   ,1.9511662777723329  
18.559322033898304  ,10.256410256410248  ,-5.266287899015744  
80.42372881355932   ,2.051282051282044   ,nan                 
55.67796610169492   ,10.256410256410248  ,0.42216969549083105 
105.16949152542374  ,6.153846153846146   ,5.848375066679391   
37.11864406779661   ,10.256410256410248  ,-2.638077831171954  
290.7627118644068   ,-2.051282051282058  ,nan                 
12.372881355932204  ,10.256410256410248  ,-5.9097014940844685 
315.5084745762712   ,2.051282051282044   ,2.0347008411924925  
86.61016949152543   ,10.256410256410248  ,4.9140981932206556  
266.0169491525424   ,6.153846153846146   ,4.390198851653053   
247.4576271186441   ,2.051282051282044   ,3.6577607266527314  
179.40677966101697  ,2.051282051282044   ,nan                 
303.135593220339    ,2.051282051282044   ,2.7345451603077207  
0.0                 ,10.256410256410248  ,-6.689619079523354  
74.23728813559322   ,10.256410256410248  ,3.280070159667354   
167.03389830508476  ,2.051282051282044   ,nan                 
68.05084745762713   ,10.256410256410248  ,2.3698235231560947  
216.52542372881356  ,2.051282051282044   ,2.952059557031718   
49.49152542372882   ,10.256410256410248  ,-0.5953242527257523 
358.81355932203394  ,6.153846153846146   ,-2.893892761033778  
204.15254237288136  ,6.153846153846146   ,1.0122970883076556  
30.932203389830512  ,10.256410256410248  ,-3.599290990526138  
191.77966101694918  ,2.051282051282044   ,1.818249960817325   
111.35593220338984  ,6.153846153846146   ,5.995580831621757   
352.6271186440678   ,6.153846153846146   ,-2.930051809024289  
296.9491525423729   ,6.153846153846146   ,1.0801566373349998  
197.96610169491527  ,6.153846153846146   ,0.07720962930731674 
98.98305084745763   ,10.256410256410248  ,6.258886975689915   
6.186440677966102   ,10.256410256410248  ,-6.388998361416266  
241.27118644067798  ,2.051282051282044   ,nan                 
365.0               ,6.153846153846146   ,-2.7329815539426545 
154.66101694915255  ,6.153846153846146   ,5.474212179857602   
235.0847457627119   ,6.153846153846146   ,-2.5487248010958004 
117.54237288135594  ,6.153846153846146   ,6.056351988007823   
321.6949152542373   ,6.153846153846146   ,-1.421345073517287  
123.72881355932205  ,10.256410256410248  ,8.220990734272407   
160.84745762711864  ,6.153846153846146   ,5.382736371497719   
191.77966101694918  ,6.153846153846146   ,-2.0812832143285345 
80.42372881355932   ,10.256410256410248  ,4.134338032805305   
61.864406779661024  ,6.153846153846146   ,2.9842654378528017  
210.33898305084747  ,-6.15384615384616   ,nan                 
210.33898305084747  ,2.051282051282044   ,nan                 
117.54237288135594  ,10.256410256410248  ,7.816503509904679   
148.47457627118644  ,-2.051282051282058  ,nan                 
290.7627118644068   ,2.051282051282044   ,nan                 
92.79661016949153   ,10.256410256410248  ,5.622393964386335   
315.5084745762712   ,10.256410256410248  ,-2.7378948130121583 
142.28813559322035  ,6.153846153846146   ,5.744261851205236   
179.40677966101697  ,10.256410256410248  ,7.049691208076425   
259.8305084745763   ,6.153846153846146   ,4.883544215011894   
154.66101694915255  ,10.256410256410248  ,9.485432765718205   
290.7627118644068   ,10.256410256410248  ,1.2529170221167751  
340.25423728813564  ,6.153846153846146   ,-2.6405842784624536 
346.4406779661017   ,10.256410256410248  ,-6.438923999238372  
365.0               ,10.256410256410248  ,-6.692993376212641  
340.25423728813564  ,10.256410256410248  ,-5.968104361192865  
105.16949152542374  ,10.256410256410248  ,6.821432838716261   
309.3220338983051   ,10.256410256410248  ,-1.760805738196386  
235.0847457627119   ,-51.282051282051285 ,nan                 
272.2033898305085   ,10.256410256410248  ,4.108074391412613   
179.40677966101697  ,6.153846153846146   ,nan                 
173.22033898305085  ,6.153846153846146   ,nan                 
241.27118644067798  ,6.153846153846146   ,5.774266865032116   
216.52542372881356  ,10.256410256410248  ,2.659830954159866   
247.4576271186441   ,10.256410256410248  ,7.409174465315775   
216.52542372881356  ,6.153846153846146   ,nan                 
358.81355932203394  ,10.256410256410248  ,-6.805714115053206  
18.559322033898304  ,14.35897435897435   ,-8.769018608463494  
6.186440677966102   ,14.35897435897435   ,-10.202277208608754 
129.91525423728814  ,10.256410256410248  ,8.56702123512335    
309.3220338983051   ,6.153846153846146   ,-0.2498049835815035 
30.932203389830512  ,14.35897435897435   ,-6.704216080841282  
148.47457627118644  ,10.256410256410248  ,9.301807226338347   
266.0169491525424   ,10.256410256410248  ,5.002174828520388   
334.0677966101695   ,10.256410256410248  ,-5.331279817214549  
303.135593220339    ,6.153846153846146   ,0.4022346625623655  
61.864406779661024  ,10.256410256410248  ,1.4174837370396067  
55.67796610169492   ,14.35897435897435   ,-1.525647732841561  
43.30508474576271   ,10.256410256410248  ,-1.6243090788621042 
352.6271186440678   ,10.256410256410248  ,-6.721613270138622  
222.71186440677968  ,10.256410256410248  ,1.3408833945665668  
74.23728813559322   ,14.35897435897435   ,2.3671401187020953  
185.59322033898306  ,10.256410256410248  ,2.4963650264873625  
12.372881355932204  ,14.35897435897435   ,-9.577045781357501  
204.15254237288136  ,-55.38461538461539  ,nan                 
43.30508474576271   ,14.35897435897435   ,-4.188675981406208  
321.6949152542373   ,10.256410256410248  ,-3.676764122216942  
334.0677966101695   ,6.153846153846146   ,-2.3266026381550504 
222.71186440677968  ,6.153846153846146   ,5.304792464022947   
142.28813559322035  ,10.256410256410248  ,9.09974824686743    
92.79661016949153   ,14.35897435897435   ,5.864149468816107   
210.33898305084747  ,10.256410256410248  ,2.2712467615242877  
173.22033898305085  ,10.256410256410248  ,8.90225351110183    
68.05084745762713   ,14.35897435897435   ,1.103782369332731   
167.03389830508476  ,14.35897435897435   ,13.008430468610584  
136.10169491525426  ,10.256410256410248  ,8.861112831277136   
284.5762711864407   ,10.256410256410248  ,2.232971749272283   
327.8813559322034   ,10.256410256410248  ,-4.5562025734193625 
185.59322033898306  ,14.35897435897435   ,11.759014172933043  
179.40677966101697  ,14.35897435897435   ,12.714800924921764  
129.91525423728814  ,14.35897435897435   ,10.845750153380278  
80.42372881355932   ,14.35897435897435   ,3.6002416877042034  
98.98305084745763   ,14.35897435897435   ,6.87501381883434    
327.8813559322034   ,6.153846153846146   ,nan                 
278.3898305084746   ,14.35897435897435   ,1.2699467980317234  
173.22033898305085  ,14.35897435897435   ,13.20075534890925   
315.5084745762712   ,6.153846153846146   ,nan                 
111.35593220338984  ,14.35897435897435   ,8.692068351633937   
154.66101694915255  ,14.35897435897435   ,12.497927573063922  
160.84745762711864  ,10.256410256410248  ,9.671140306255015   
185.59322033898306  ,6.153846153846146   ,nan                 
191.77966101694918  ,10.256410256410248  ,2.6351504225865647  
0.0                 ,14.35897435897435   ,-10.617885831387133 
167.03389830508476  ,10.256410256410248  ,9.764001676421364   
272.2033898305085   ,14.35897435897435   ,2.6470272623743734  
296.9491525423729   ,10.256410256410248  ,0.2562677689091486  
346.4406779661017   ,6.153846153846146   ,nan                 
290.7627118644068   ,-51.282051282051285 ,nan                 
111.35593220338984  ,10.256410256410248  ,nan                 
303.135593220339    ,10.256410256410248  ,-0.7578421920539371 
309.3220338983051   ,14.35897435897435   ,-5.365042832463861  
228.89830508474577  ,10.256410256410248  ,6.705799040196164   
241.27118644067798  ,10.256410256410248  ,7.751447394725335   
148.47457627118644  ,14.35897435897435   ,12.191625191519488  
290.7627118644068   ,14.35897435897435   ,-1.510308238267215  
278.3898305084746   ,10.256410256410248  ,3.1838139762232025  
216.52542372881356  ,14.35897435897435   ,8.362516067761357   
228.89830508474577  ,14.35897435897435   ,8.776041014475766   
160.84745762711864  ,14.35897435897435   ,12.764751771603006  
117.54237288135594  ,14.35897435897435   ,9.485651073220014   
204.15254237288136  ,14.35897435897435   ,8.149328256703988   
241.27118644067798  ,14.35897435897435   ,8.189279944684495   
358.81355932203394  ,14.35897435897435   ,-10.819136114218242 
235.0847457627119   ,14.35897435897435   ,8.634804434769114   
327.8813559322034   ,14.35897435897435   ,-8.544989671677662  
228.89830508474577  ,6.153846153846146   ,nan                 
24.74576271186441   ,14.35897435897435   ,-7.803483900664244  
197.96610169491527  ,10.256410256410248  ,nan                 
123.72881355932205  ,14.35897435897435   ,10.208685748881372  
346.4406779661017   ,14.35897435897435   ,-10.53137775245585  
0.0                 ,18.461538461538453  ,-15.54542584909846  
259.8305084745763   ,14.35897435897435   ,5.22670555159193    
266.0169491525424   ,14.35897435897435   ,3.987041565662259   
37.11864406779661   ,18.461538461538453  ,-9.355983134464108  
253.6440677966102   ,14.35897435897435   ,6.336700262501912   
191.77966101694918  ,18.461538461538453  ,17.166938301894998  
6.186440677966102   ,18.461538461538453  ,-15.048562442214976 
49.49152542372882   ,18.461538461538453  ,-6.110342875670254  
235.0847457627119   ,10.256410256410248  ,nan                 
55.67796610169492   ,18.461538461538453  ,-4.36931529835481   
259.8305084745763   ,10.256410256410248  ,nan                 
136.10169491525426  ,18.461538461538453  ,14.024578840475941  
86.61016949152543   ,14.35897435897435   ,4.766102211259367   
92.79661016949153   ,18.461538461538453  ,5.744434403780603   
228.89830508474577  ,18.461538461538453  ,11.223811961228074  
352.6271186440678   ,14.35897435897435   ,-10.788758636920386 
340.25423728813564  ,14.35897435897435   ,-10.056668663462302 
197.96610169491527  ,18.461538461538453  ,15.970365541137506  
259.8305084745763   ,18.461538461538453  ,4.970346151062825   
105.16949152542374  ,18.461538461538453  ,8.577285216388203   
74.23728813559322   ,18.461538461538453  ,0.8641584387732102  
111.35593220338984  ,18.461538461538453  ,9.855957810301604   
129.91525423728814  ,18.461538461538453  ,13.091870561849477  
49.49152542372882   ,14.35897435897435   ,-2.8661058529483396 
61.864406779661024  ,18.461538461538453  ,-2.612397433891685  
204.15254237288136  ,10.256410256410248  ,2.531764827120373   
136.10169491525426  ,14.35897435897435   ,11.387527959940698  
12.372881355932204  ,18.461538461538453  ,-14.306370804963755 
321.6949152542373   ,18.461538461538453  ,-11.958810710215552 
303.135593220339    ,18.461538461538453  ,-7.380804544781335  
284.5762711864407   ,14.35897435897435   ,-0.12706918327981304
148.47457627118644  ,18.461538461538453  ,15.709437888085926  
86.61016949152543   ,18.461538461538453  ,4.1973776332839074  
327.8813559322034   ,18.461538461538453  ,nan                 
18.559322033898304  ,18.461538461538453  ,-13.338033955655868 
173.22033898305085  ,18.461538461538453  ,18.10370494582642   
303.135593220339    ,14.35897435897435   ,-4.128817060502584  
154.66101694915255  ,18.461538461538453  ,16.44263154594056   
197.96610169491527  ,14.35897435897435   ,8.957823124516112   
247.4576271186441   ,6.153846153846146   ,nan                 
315.5084745762712   ,18.461538461538453  ,-10.571024447404548 
37.11864406779661   ,14.35897435897435   ,nan                 
296.9491525423729   ,14.35897435897435   ,-2.8441498542690393 
315.5084745762712   ,14.35897435897435   ,-6.5195502623533415 
80.42372881355932   ,18.461538461538453  ,2.564589002910523   
117.54237288135594  ,18.461538461538453  ,11.030831095664064  
30.932203389830512  ,18.461538461538453  ,-10.837696159508363 
253.6440677966102   ,18.461538461538453  ,6.3809810661586175  
160.84745762711864  ,18.461538461538453  ,17.09289574923423   
216.52542372881356  ,18.461538461538453  ,12.973789224339374  
167.03389830508476  ,18.461538461538453  ,17.651863120838257  
105.16949152542374  ,14.35897435897435   ,7.825314742631338   
247.4576271186441   ,18.461538461538453  ,7.646427105597665   
210.33898305084747  ,14.35897435897435   ,3.642468892271196   
253.6440677966102   ,10.256410256410248  ,-1.740537157937481  
247.4576271186441   ,14.35897435897435   ,7.316980344721196   
191.77966101694918  ,14.35897435897435   ,10.366358032968765  
296.9491525423729   ,18.461538461538453  ,-5.635270730816261  
352.6271186440678   ,18.461538461538453  ,-15.765847357608953 
346.4406779661017   ,18.461538461538453  ,-15.487996687051467 
0.0                 ,22.564102564102555  ,-20.514122693066803 
365.0               ,18.461538461538453  ,-15.545923948745834 
